Method,LOC,CC,PC
Parser:Parse,10,1,2
Parser:IsWhitespace,3,1,1
Parser:DevourWhitespace,4,3,1
Parser:DevourSpaces,4,3,1
Parser:ParseLines,26,9,2
Parser:ParseToken,8,2,2
Parser:ParseRestOfLine,8,2,2
Parser:ParseList,9,2,2
Parser:ParseComment,4,1,1
Parser:ParseDeclaration,42,12,2
Parser:ParseDirective,44,11,2
Parser:ParseFollowsBlock,13,2,2
Parser:ParseDirectlyBlock,13,2,2
Parser:ParseSuppliesBlock,13,2,2
ParseState:Next,5,2,0
ParseState:Advance,10,4,1
ParseState:AtEnd,3,1,0
ParseState:MatchNext,7,1,1
ParseState:PeekForSpace,3,1,0
Program:Main,61,11,1
Program:Help,5,1,0
QuipCompiler:QuipCompiler,3,1,1
QuipCompiler:GlobalDirective,6,2,2
QuipCompiler:BeginQuip,18,6,5
QuipCompiler:CommentDirective,5,2,1
QuipCompiler:ResponseDirective,3,1,1
QuipCompiler:NagDirective,3,1,1
QuipCompiler:BlankDirective,6,2,1
QuipCompiler:FollowsDirective,7,5,1
QuipCompiler:DirectlyDirective,7,5,1
QuipCompiler:SuppliesDirective,5,2,1
QuipCompiler:UnavailableDirective,5,2,1
QuipCompiler:BeginSuppliesBlock,6,1,1
QuipCompiler:BeginFollowsBlock,11,5,1
QuipCompiler:BeginDirectlyBlock,11,5,1
QuipCompiler:EndBlock,6,2,0
QuipCompiler:Emit,84,35,1
QuipCompiler:Escape,3,1,1
QuipCompiler:ExpandEmbeddedNames,24,7,1
