Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,BtcAddress,BtcAddress,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BtcAddress' BtcAddress.Forms,BtcAddress.CoinInsertDense' BtcAddress.Program' BtcAddress.Walletgen' BtcAddress.Forms.AddressGen' BtcAddress.Forms.Bip38ConfValidator' BtcAddress.Forms.DecryptKey
Unstable Dependency,BtcAddress,BtcAddress,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BtcAddress.Forms,BtcAddress.DecryptKey' BtcAddress.Bip38ConfValidator' BtcAddress.EscrowTools
Feature Concentration,BtcAddress,BtcAddress.Forms,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddressGen' GenChoices' KeyCollectionView' PrintVouchers' AddSingleAddress]' [Bip38ConfValidator]' [DecryptKey]' [EscrowTools]. LCC (Lack of Component Cohesion) = 0.5,BtcAddress.Forms.Bip38ConfValidator' BtcAddress.Forms.DecryptKey' BtcAddress.Forms.EscrowTools
