Implementation smell,Namespace,Class,File,Method,Description
Long Statement,org.drools.tutorials.banking,AllocatedCashflow,C:\repos\Mazrick_jni4net\content\samples\drools\domain\AllocatedCashflow.cs,ToString,The length of the statement  "	return "AllocatedCashflow[" + "account=" + Account + "'date=" + Date + "'type=" + (Type == CREDIT ? "Credit" : "Debit") + "'amount=" + Amount + "]"; " is 148.
