Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Account,0,3,2,0,3,22,3,0,0,0,0,4
AllocatedCashflow,0,4,1,0,4,22,4,0,1,0,1,2
Cashflow,2,4,2,0,4,40,4,1,0,1,0,2
TypedCashflow,2,4,1,2,4,24,4,1,1,0.88,0,2
