Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,LiquidState,LiquidState.Awaitable.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiquidState.Awaitable.Core' LiquidState.Awaitable,LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper' LiquidState.Awaitable.GuardedAwaitableStateMachineBase<TState'TTrigger>,LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper' LiquidState.Awaitable.GuardedAwaitableStateMachineBase<TState'TTrigger>
Cyclic Dependency,LiquidState,LiquidState.Awaitable.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiquidState.Awaitable.Core' LiquidState.Awaitable' LiquidState,LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper' LiquidState.Awaitable.GuardedAwaitableStateMachineBase<TState'TTrigger>' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory,LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper' LiquidState.Awaitable.GuardedAwaitableStateMachineBase<TState'TTrigger>' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory
Cyclic Dependency,LiquidState,LiquidState.Awaitable.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiquidState.Awaitable.Core' LiquidState' LiquidState.Synchronous.Core' LiquidState,LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory' LiquidState.Synchronous.Core.Configuration<TState'TTrigger>' LiquidState.Synchronous.Core.DiagnosticsHelper,LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory' LiquidState.Synchronous.Core.Configuration<TState'TTrigger>' LiquidState.Synchronous.Core.DiagnosticsHelper
Cyclic Dependency,LiquidState,LiquidState.Awaitable.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiquidState.Awaitable.Core' LiquidState.Awaitable' LiquidState' LiquidState.Synchronous.Core' LiquidState,LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper' LiquidState.Awaitable.GuardedAwaitableStateMachineBase<TState'TTrigger>' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory' LiquidState.Synchronous.Core.Configuration<TState'TTrigger>' LiquidState.Synchronous.Core.DiagnosticsHelper,LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper' LiquidState.Awaitable.GuardedAwaitableStateMachineBase<TState'TTrigger>' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory' LiquidState.Synchronous.Core.Configuration<TState'TTrigger>' LiquidState.Synchronous.Core.DiagnosticsHelper
Cyclic Dependency,LiquidState,LiquidState.Awaitable,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiquidState.Awaitable' LiquidState.Awaitable.Core' LiquidState' LiquidState.Awaitable.Core,LiquidState.Awaitable.GuardedAwaitableStateMachineBase<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory,LiquidState.Awaitable.GuardedAwaitableStateMachineBase<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory
Cyclic Dependency,LiquidState,LiquidState,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiquidState' LiquidState.Awaitable.Core,LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory' LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper,LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory' LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper
Cyclic Dependency,LiquidState,LiquidState.Synchronous,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiquidState.Synchronous' LiquidState.Synchronous.Core,LiquidState.Synchronous.BlockingStateMachineBase<TState'TTrigger>' LiquidState.Synchronous.GuardedStateMachineBase<TState'TTrigger>' LiquidState.Synchronous.Core.Configuration<TState'TTrigger>' LiquidState.Synchronous.Core.DiagnosticsHelper,LiquidState.Synchronous.BlockingStateMachineBase<TState'TTrigger>' LiquidState.Synchronous.GuardedStateMachineBase<TState'TTrigger>' LiquidState.Synchronous.Core.Configuration<TState'TTrigger>' LiquidState.Synchronous.Core.DiagnosticsHelper
Cyclic Dependency,LiquidState,LiquidState.Synchronous,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiquidState.Synchronous' LiquidState' LiquidState.Synchronous.Core,LiquidState.Synchronous.BlockingStateMachineBase<TState'TTrigger>' LiquidState.Synchronous.GuardedStateMachineBase<TState'TTrigger>' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory' LiquidState.Synchronous.Core.Configuration<TState'TTrigger>' LiquidState.Synchronous.Core.DiagnosticsHelper,LiquidState.Synchronous.BlockingStateMachineBase<TState'TTrigger>' LiquidState.Synchronous.GuardedStateMachineBase<TState'TTrigger>' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory' LiquidState.Synchronous.Core.Configuration<TState'TTrigger>' LiquidState.Synchronous.Core.DiagnosticsHelper
Cyclic Dependency,LiquidState,LiquidState.Synchronous,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiquidState.Synchronous' LiquidState.Synchronous.Core' LiquidState' LiquidState.Synchronous.Core,LiquidState.Synchronous.BlockingStateMachineBase<TState'TTrigger>' LiquidState.Synchronous.GuardedStateMachineBase<TState'TTrigger>' LiquidState.Synchronous.Core.Configuration<TState'TTrigger>' LiquidState.Synchronous.Core.DiagnosticsHelper' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory,LiquidState.Synchronous.BlockingStateMachineBase<TState'TTrigger>' LiquidState.Synchronous.GuardedStateMachineBase<TState'TTrigger>' LiquidState.Synchronous.Core.Configuration<TState'TTrigger>' LiquidState.Synchronous.Core.DiagnosticsHelper' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory
Cyclic Dependency,LiquidState,LiquidState.Synchronous,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LiquidState.Synchronous' LiquidState' LiquidState.Awaitable.Core' LiquidState' LiquidState.Synchronous.Core,LiquidState.Synchronous.BlockingStateMachineBase<TState'TTrigger>' LiquidState.Synchronous.GuardedStateMachineBase<TState'TTrigger>' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory' LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper' LiquidState.Synchronous.Core.Configuration<TState'TTrigger>' LiquidState.Synchronous.Core.DiagnosticsHelper,LiquidState.Synchronous.BlockingStateMachineBase<TState'TTrigger>' LiquidState.Synchronous.GuardedStateMachineBase<TState'TTrigger>' LiquidState.AwaitableStateConfigurationExtensions' LiquidState.StateConfigurationExtensions' LiquidState.StateMachineFactory' LiquidState.Awaitable.Core.AwaitableConfiguration<TState'TTrigger>' LiquidState.Awaitable.Core.AwaitableDiagnosticsHelper' LiquidState.Synchronous.Core.Configuration<TState'TTrigger>' LiquidState.Synchronous.Core.DiagnosticsHelper
