Namespace,Type,Method,LOC,CC,PC
LiquidState.Awaitable.Core,AwaitableConfiguration<TState;TTrigger>,AwaitableConfiguration,4,1,1
LiquidState.Awaitable.Core,AwaitableConfiguration<TState;TTrigger>,AwaitableConfiguration,3,1,1
LiquidState.Awaitable.Core,AwaitableConfiguration<TState;TTrigger>,ForState,3,1,1
LiquidState.Awaitable.Core,AwaitableConfiguration<TState;TTrigger>,SetTriggerParameter,5,1,1
LiquidState.Awaitable.Core,AwaitableConfiguration<TState;TTrigger>,GetInitialStateRepresentation,4,1,1
LiquidState.Awaitable.Core,AwaitableDiagnosticsHelper,EnumeratePermittedTriggers,5,2,1
LiquidState.Awaitable.Core,AwaitableDiagnosticsHelper,GetValidatedDynamicTransition,13,2,1
LiquidState.Awaitable.Core,AwaitableDiagnosticsHelper,GetValidatedDynamicTransition,13,2,2
LiquidState.Awaitable.Core,AwaitableDiagnosticsHelper,FindAndEvaluateTriggerRepresentationAsync,38,11,3
LiquidState.Awaitable.Core,AwaitableDiagnosticsHelper,CanHandleTriggerAsync,18,5,3
LiquidState.Awaitable.Core,AwaitableDiagnosticsHelper,CanHandleTriggerAsync,23,5,3
LiquidState.Awaitable.Core,AwaitableDiagnosticsHelper,CanHandleTriggerAsync,17,5,2
LiquidState.Awaitable.Core,AwaitableExecutionHelper,ThrowInTransition,4,1,0
LiquidState.Awaitable.Core,AwaitableExecutionHelper,MoveToStateCoreAsync,50,9,4
LiquidState.Awaitable.Core,AwaitableExecutionHelper,FireCoreAsync,105,13,3
LiquidState.Awaitable.Core,AwaitableExecutionHelper,FireCoreAsync,107,13,4
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,AwaitableStateConfiguration,5,1,2
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,OnEntry,3,1,1
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,OnEntry,4,1,1
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,OnExit,3,1,1
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,OnExit,3,1,1
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,Permit,4,1,2
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,Permit,4,1,3
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,Permit,4,1,3
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,Permit,4,1,3
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,Permit,4,1,3
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentry,4,1,1
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentry,4,1,2
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentry,5,1,2
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentry,4,1,2
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentry,3,1,2
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentry,5,1,2
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentry,3,1,2
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentryIf,4,1,2
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentryIf,4,1,2
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentryIf,4,1,3
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentryIf,4,1,3
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentryIf,5,1,3
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitReentryIf,5,1,3
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitIf,4,1,3
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitIf,4,1,3
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitIf,4,1,4
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitIf,4,1,4
LiquidState.Awaitable.Core,AwaitableStateConfiguration<TState;TTrigger>,PermitIf,4,1,4
