Namespace,Type,Method,LOC,CC,PC
WatchkitExtension,InterfaceController,InterfaceController,4,1,1
WatchkitExtension,InterfaceController,Awake,3,1,1
WatchkitExtension,InterfaceController,WillActivate,4,1,0
WatchkitExtension,InterfaceController,DidDeactivate,4,1,0
WatchkitExtension,InterfaceController,HandleUserActivity,3,1,1
WatchkitExtension,InterfaceController,DidSelectRow,4,1,2
WatchkitExtension,InterfaceController,LoadTableRows,10,2,0
WatchkitExtension,InterfaceController,ReleaseDesignerOutlets,6,2,0
WatchkitExtension,ElementRowController,ElementRowController,2,1,0
WatchkitExtension,ElementRowController,ReleaseDesignerOutlets,6,2,0
WatchkitExtension,LabelDetailController,LabelDetailController,16,1,0
WatchkitExtension,LabelDetailController,WillActivate,4,1,0
WatchkitExtension,LabelDetailController,DidDeactivate,4,1,0
WatchkitExtension,LabelDetailController,ReleaseDesignerOutlets,14,4,0
WatchkitExtension,ButtonDetailController,ButtonDetailController,4,1,0
WatchkitExtension,ButtonDetailController,WillActivate,4,1,0
WatchkitExtension,ButtonDetailController,DidDeactivate,4,1,0
WatchkitExtension,ButtonDetailController,HideAndShow,4,1,1
WatchkitExtension,ButtonDetailController,ChangeAlpha,4,1,1
WatchkitExtension,ButtonDetailController,HideAndShow,0,1,1
WatchkitExtension,ButtonDetailController,ChangeAlpha,0,1,1
WatchkitExtension,ButtonDetailController,ReleaseDesignerOutlets,18,5,0
WatchkitExtension,SwitchDetailController,SwitchDetailController,5,1,0
WatchkitExtension,SwitchDetailController,WillActivate,4,1,0
WatchkitExtension,SwitchDetailController,DidDeactivate,4,1,0
WatchkitExtension,SwitchDetailController,SwitchAction,3,1,1
WatchkitExtension,SwitchDetailController,SwitchAction,0,1,1
WatchkitExtension,SwitchDetailController,ReleaseDesignerOutlets,10,3,0
WatchkitExtension,SliderDetailController,SliderDetailController,3,1,0
WatchkitExtension,SliderDetailController,WillActivate,4,1,0
WatchkitExtension,SliderDetailController,DidDeactivate,4,1,0
WatchkitExtension,SliderDetailController,SliderAction,3,1,1
WatchkitExtension,SliderDetailController,SliderAction,0,1,1
WatchkitExtension,SliderDetailController,ReleaseDesignerOutlets,6,2,0
WatchkitExtension,ImageDetailController,ImageDetailController,2,1,0
WatchkitExtension,ImageDetailController,Awake,9,1,1
WatchkitExtension,ImageDetailController,WillActivate,4,1,0
WatchkitExtension,ImageDetailController,DidDeactivate,4,1,0
WatchkitExtension,ImageDetailController,PlayAnimation,6,1,1
WatchkitExtension,ImageDetailController,StopAnimation,3,1,1
WatchkitExtension,ImageDetailController,PlayAnimation,0,1,1
WatchkitExtension,ImageDetailController,StopAnimation,0,1,1
WatchkitExtension,ImageDetailController,ReleaseDesignerOutlets,18,5,0
WatchkitExtension,SeparatorDetailController,SeparatorDetailController,2,1,0
WatchkitExtension,SeparatorDetailController,WillActivate,4,1,0
WatchkitExtension,SeparatorDetailController,DidDeactivate,4,1,0
WatchkitExtension,GroupDetailController,GroupDetailController,2,1,0
WatchkitExtension,GroupDetailController,WillActivate,4,1,0
WatchkitExtension,GroupDetailController,DidDeactivate,4,1,0
WatchkitExtension,PageController,PageController,2,1,0
WatchkitExtension,PageController,Awake,3,1,1
WatchkitExtension,PageController,WillActivate,4,1,0
WatchkitExtension,PageController,DidDeactivate,4,1,0
WatchkitExtension,PageController,ReleaseDesignerOutlets,6,2,0
WatchkitExtension,MapDetailController,MapDetailController,3,1,0
WatchkitExtension,MapDetailController,WillActivate,5,1,0
WatchkitExtension,MapDetailController,DidDeactivate,4,1,0
WatchkitExtension,MapDetailController,GoToTokyo,4,1,1
WatchkitExtension,MapDetailController,GoToApple,4,1,1
WatchkitExtension,MapDetailController,SetMapToCoordinate,7,1,1
WatchkitExtension,MapDetailController,ZoomOut,6,1,1
WatchkitExtension,MapDetailController,ZoomIn,6,1,1
WatchkitExtension,MapDetailController,AddPinAnnotations,7,1,1
WatchkitExtension,MapDetailController,AddImageAnnotations,11,1,1
WatchkitExtension,MapDetailController,RemoveAll,3,1,1
WatchkitExtension,MapDetailController,AddImageAnnotations,0,1,1
WatchkitExtension,MapDetailController,AddPinAnnotations,0,1,1
WatchkitExtension,MapDetailController,GoToApple,0,1,1
WatchkitExtension,MapDetailController,GoToTokyo,0,1,1
WatchkitExtension,MapDetailController,RemoveAll,0,1,1
WatchkitExtension,MapDetailController,ZoomIn,0,1,1
WatchkitExtension,MapDetailController,ZoomOut,0,1,1
WatchkitExtension,MapDetailController,ReleaseDesignerOutlets,34,9,0
WatchkitExtension,TableDetailController,TableDetailController,2,1,0
WatchkitExtension,TableDetailController,Awake,3,1,1
WatchkitExtension,TableDetailController,WillActivate,4,1,0
WatchkitExtension,TableDetailController,DidDeactivate,4,1,0
WatchkitExtension,TableDetailController,LoadTableData,8,2,0
WatchkitExtension,TableDetailController,DidSelectRow,14,1,2
WatchkitExtension,TableDetailController,ReleaseDesignerOutlets,6,2,0
WatchkitExtension,TableRowController,TableRowController,2,1,0
WatchkitExtension,TableRowController,ReleaseDesignerOutlets,6,2,0
WatchkitExtension,DeviceDetailController,DeviceDetailController,7,1,0
WatchkitExtension,DeviceDetailController,WillActivate,4,1,0
WatchkitExtension,DeviceDetailController,DidDeactivate,4,1,0
WatchkitExtension,DeviceDetailController,ReleaseDesignerOutlets,18,5,0
WatchkitExtension,ControllerDetailController,ControllerDetailController,2,1,0
WatchkitExtension,ControllerDetailController,WillActivate,4,1,0
WatchkitExtension,ControllerDetailController,DidDeactivate,4,1,0
WatchkitExtension,ControllerDetailController,PresentPages,5,1,1
WatchkitExtension,ControllerDetailController,MenuItemTapped,3,1,1
WatchkitExtension,ControllerDetailController,PresentPages,0,1,1
WatchkitExtension,ControllerDetailController,MenuItemTapped,0,1,1
WatchkitExtension,NotificationController,NotificationController,2,1,1
WatchkitExtension,NotificationController,WillActivate,4,1,0
WatchkitExtension,NotificationController,DidDeactivate,4,1,0
WatchkitExtension,NotificationController,DidReceiveRemoteNotification,10,1,2
WatchkitExtension,TextInputController,WillActivate,4,1,0
WatchkitExtension,TextInputController,DidDeactivate,4,1,0
WatchkitExtension,TextInputController,ReplyWithTextInputController,14,1,1
WatchkitExtension,TextInputController,ReplyWithTextInputController,0,1,1
Watchkit2Extension,CrownDetailController,CrownDetailController,2,1,1
Watchkit2Extension,CrownDetailController,Awake,11,1,1
Watchkit2Extension,CrownDetailController,WillActivate,4,1,0
