Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,CoreAnimationExample,AppDelegate,D:\research\architectureSmells\repos\xamarin_monotouch-samples\CoreAnimation\AppDelegate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CoreAnimationExample,IDetailView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\CoreAnimation\Screens\iPad\IDetailView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,CoreAnimationExample,MyCustomLayer,D:\research\architectureSmells\repos\xamarin_monotouch-samples\CoreAnimation\Screens\iPad\LayerAnimation\ImplicitAnimationScreen.xib.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,CoreAnimationExample,TransitionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\CoreAnimation\Screens\iPad\ViewTransitions\TransitionViewController.xib.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ContentsClicked
Rebellious Hierarchy,CoreAnimationExample,LayerDelegate,D:\research\architectureSmells\repos\xamarin_monotouch-samples\CoreAnimation\Screens\iPad\LayerAnimation\ImplicitAnimationScreen.xib.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: DrawLayer
