Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
UIKitEnhancements,Application,0,1,0,0,0,10,1,0,0,-1,0,0,,
UIKitEnhancements,AppDelegate,0,7,2,0,7,83,7,0,0,-1,1,4,UIKitEnhancements.DetailsViewController,UIKitEnhancements.MainMenuTableSource' UIKitEnhancements.SearchResultsTableSource' UIKitEnhancements.DetailsViewController' UIKitEnhancements.MainMenuTableViewController
UIKitEnhancements,UIKitEnhancementsViewController,0,8,1,0,7,46,8,0,0,-1,0,0,,
UIKitEnhancements,MainMenuTableViewController,0,5,4,0,4,95,5,0,0,-1,6,2,UIKitEnhancements.AppDelegate' UIKitEnhancements.MainMenuTableSource' UIKitEnhancements.MenuItem' UIKitEnhancements.WebViewController' UIKitEnhancements.SearchResultsUpdator' UIKitEnhancements.SearchResultsTableSource,UIKitEnhancements.MainMenuTableSource' UIKitEnhancements.SearchResultsTableSource
UIKitEnhancements,MainMenuTableSource,2,10,2,0,10,182,12,0,0,0.6,4,1,UIKitEnhancements.AppDelegate' UIKitEnhancements.MainMenuTableViewController' UIKitEnhancements.MenuItem' UIKitEnhancements.MainMenuTableCell,UIKitEnhancements.MainMenuTableViewController
UIKitEnhancements,MenuItem,0,3,4,0,3,64,3,0,0,-1,0,5,,UIKitEnhancements.MainMenuTableCell' UIKitEnhancements.MainMenuTableViewController' UIKitEnhancements.DetailsViewController' UIKitEnhancements.SearchResultsTableSource' UIKitEnhancements.MainMenuTableSource
UIKitEnhancements,MainMenuTableCell,1,3,2,1,2,46,5,0,0,1,1,1,UIKitEnhancements.MenuItem,UIKitEnhancements.MainMenuTableSource
UIKitEnhancements,WebViewController,0,5,3,0,2,64,5,0,0,-1,0,2,,UIKitEnhancements.MainMenuTableViewController' UIKitEnhancements.DetailsViewController
UIKitEnhancements,AlertViewController,0,10,4,0,1,107,15,0,0,-1,0,0,,
UIKitEnhancements,NotificationViewController,0,3,1,0,2,45,4,0,0,-1,0,0,,
UIKitEnhancements,NavBarViewController,0,4,1,0,3,50,5,0,0,-1,0,0,,
UIKitEnhancements,PopoverViewController,0,3,1,0,2,54,3,0,0,-1,1,0,UIKitEnhancements.ImageButton,
UIKitEnhancements,SearchResultsUpdator,0,3,0,0,2,31,4,0,0,-1,0,1,,UIKitEnhancements.MainMenuTableViewController
UIKitEnhancements,SearchResultsTableSource,2,10,2,0,10,184,15,0,0,0.6,3,1,UIKitEnhancements.AppDelegate' UIKitEnhancements.MainMenuTableViewController' UIKitEnhancements.MenuItem,UIKitEnhancements.MainMenuTableViewController
UIKitEnhancements,MainSplitViewController,0,3,0,0,2,23,3,0,0,-1,0,0,,
UIKitEnhancements,DetailsViewController,0,4,2,0,3,58,5,0,0,-1,3,1,UIKitEnhancements.AppDelegate' UIKitEnhancements.MenuItem' UIKitEnhancements.WebViewController,UIKitEnhancements.AppDelegate
UIKitEnhancements,ImageButton,0,8,0,0,7,73,9,0,0,-1,0,1,,UIKitEnhancements.PopoverViewController
MonoTouch.UIKit,AlertView,0,3,0,0,3,76,3,0,0,-1,0,0,,
