Namespace,Type,Method,LOC,CC,PC
XamarinNL,Application,Main,5,1,1
XamarinNL,AppDelegate,FinishedLaunching,5,1,2
XamarinNL,AppDelegate,OnResignActivation,6,1,1
XamarinNL,AppDelegate,DidEnterBackground,4,1,1
XamarinNL,AppDelegate,WillEnterForeground,4,1,1
XamarinNL,AppDelegate,OnActivated,4,1,1
XamarinNL,AppDelegate,WillTerminate,3,1,1
XamarinNL,LanguageRecognizerViewController,LanguageRecognizerViewController,1,1,1
XamarinNL,LanguageRecognizerViewController,HandleLanguageProbabilitiesButtonTap,10,2,1
XamarinNL,LanguageRecognizerViewController,HandleDetermineLanguageButtonTap,8,2,1
XamarinNL,LanguageRecognizerViewController,PrepareForSegue,8,2,2
XamarinNL,LanguageRecognizerViewController,ViewDidLoad,4,1,0
XamarinNL,LanguageRecognizerViewController,ShouldReturn,4,1,1
XamarinNL,LanguageRecognizerViewController,HandleDetermineLanguageButtonTap,0,1,1
XamarinNL,LanguageRecognizerViewController,HandleLanguageProbabilitiesButtonTap,0,1,1
XamarinNL,LanguageRecognizerViewController,ReleaseDesignerOutlets,14,4,0
XamarinNL,LanguageProbabilityTableViewController,LanguageProbabilityTableViewController,1,1,1
XamarinNL,LanguageProbabilityTableViewController,RowsInSection,3,1,2
XamarinNL,LanguageProbabilityTableViewController,GetCell,8,1,2
XamarinNL,LanguageProbabilityTableViewController,ViewDidLoad,3,1,0
XamarinNL,LanguageProbabilityTableViewController,ViewWillAppear,4,1,1
XamarinNL,LanguageProbabilityTableViewController,ReleaseDesignerOutlets,2,1,0
XamarinNL,LanguageTokenizerViewController,LanguageTokenizerViewController,1,1,1
XamarinNL,LanguageTokenizerViewController,HandleFindSentencesTap,3,1,1
XamarinNL,LanguageTokenizerViewController,HandleFindWordsButtonTap,3,1,1
XamarinNL,LanguageTokenizerViewController,PrepareForSegue,9,2,2
XamarinNL,LanguageTokenizerViewController,ViewDidLoad,4,1,0
XamarinNL,LanguageTokenizerViewController,ShouldReturn,4,1,1
XamarinNL,LanguageTokenizerViewController,ShowTokens,10,2,1
XamarinNL,LanguageTokenizerViewController,HandleFindSentencesTap,0,1,1
XamarinNL,LanguageTokenizerViewController,HandleFindWordsButtonTap,0,1,1
XamarinNL,LanguageTokenizerViewController,ReleaseDesignerOutlets,14,4,0
XamarinNL,LanguageTokenizerTableViewController,LanguageTokenizerTableViewController,1,1,1
XamarinNL,LanguageTokenizerTableViewController,RowsInSection,3,1,2
XamarinNL,LanguageTokenizerTableViewController,GetCell,6,1,2
XamarinNL,LanguageTokenizerTableViewController,ViewDidLoad,3,1,0
XamarinNL,LanguageTokenizerTableViewController,ViewWillAppear,4,1,1
XamarinNL,LanguageTokenizerTableViewController,ReleaseDesignerOutlets,2,1,0
XamarinNL,LanguageTaggerViewController,LanguageTaggerViewController,1,1,1
XamarinNL,LanguageTaggerViewController,HandlePartsOfSpeechButtonTap,3,1,1
XamarinNL,LanguageTaggerViewController,HandleNamedEntitiesButtonTap,3,1,1
XamarinNL,LanguageTaggerViewController,PrepareForSegue,11,2,2
XamarinNL,LanguageTaggerViewController,ViewDidLoad,4,1,0
XamarinNL,LanguageTaggerViewController,ShouldReturn,4,1,1
XamarinNL,LanguageTaggerViewController,ShowTags,12,2,1
XamarinNL,LanguageTaggerViewController,HandleNamedEntitiesButtonTap,0,1,1
XamarinNL,LanguageTaggerViewController,HandlePartsOfSpeechButtonTap,0,1,1
XamarinNL,LanguageTaggerViewController,ReleaseDesignerOutlets,6,2,0
XamarinNL,LanguageTaggerTableViewController,LanguageTaggerTableViewController,1,1,1
XamarinNL,LanguageTaggerTableViewController,RowsInSection,3,1,2
XamarinNL,LanguageTaggerTableViewController,GetCell,9,1,2
XamarinNL,LanguageTaggerTableViewController,ViewDidLoad,3,1,0
XamarinNL,LanguageTaggerTableViewController,ViewWillAppear,4,1,1
XamarinNL,LanguageTaggerTableViewController,ReleaseDesignerOutlets,2,1,0
