Implementation smell,Namespace,Class,File,Method,Description
Long Method,ElizaCore,ElizaMain,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\ElizaMain.cs,Collect,The method has 118 lines of code.
Complex Method,ElizaCore,EString,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\SupportingClasses\EString.cs,MatchA,Cyclomatic complexity of the method is 8
Complex Method,ElizaCore,EString,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\SupportingClasses\EString.cs,MatchB,Cyclomatic complexity of the method is 8
Complex Method,ElizaCore,ElizaMain,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\ElizaMain.cs,Collect,Cyclomatic complexity of the method is 16
Complex Method,ElizaCore,ElizaMain,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\ElizaMain.cs,ProcessInput,Cyclomatic complexity of the method is 8
Complex Conditional,ElizaCore,EString,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\SupportingClasses\EString.cs,Compress,The conditional expression  "c == ' ' && ((s[i] == ' ') || (s[i] == ''') || (s[i] == '.'))"  is complex.
Magic Number,ElizaCore,Decomp,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\Decomp.cs,Decomp,The following statement contains a magic number: this.currReasmb = 100;
Magic Number,ElizaCore,Decomp,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\Decomp.cs,Print,The following statement contains a magic number: reasemb.Print(indent + 2);
Magic Number,ElizaCore,Key,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\Key.cs,Print,The following statement contains a magic number: decomp.Print(indent + 2);
Magic Number,ElizaCore,KeyList,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\KeyList.cs,BuildKeyStack,The following statement contains a magic number: string[] lines = new string[2];
Magic Number,ElizaCore,PrePostList,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\PrePostList.cs,Translate,The following statement contains a magic number: string[] lines = new string[2];
Magic Number,ElizaCore,SynList,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\SynList.cs,MatchDecomp,The following statement contains a magic number: string theRest = " " + lines[2];
Magic Number,ElizaCore,ElizaMain,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\ElizaMain.cs,Collect,The following statement contains a magic number: string[] lines = new string[4];
Magic Number,ElizaCore,ElizaMain,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\ElizaMain.cs,ProcessInput,The following statement contains a magic number: string[] lines = new string[2];
Magic Number,ElizaCore,ElizaMain,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\ElizaMain.cs,Decompose,The following statement contains a magic number: string[] reply = new string[10];
Magic Number,ElizaCore,ElizaMain,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\ElizaMain.cs,Assemble,The following statement contains a magic number: string[] lines = new string[3];
Magic Number,ElizaCore,ElizaMain,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\ElizaChat\ElizaCore\Classes\ElizaMain.cs,Assemble,The following statement contains a magic number: rule = lines[2];
