Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SimpleBackgroundFetch,Application,0,1,0,0,0,10,1,0,0,-1,0,0,,
SimpleBackgroundFetch,AppDelegate,0,3,1,0,3,29,4,0,0,-1,1,0,SimpleBackgroundFetch.RootViewController,
SimpleBackgroundFetch,RootViewController,1,7,0,0,5,92,8,0,0,0.57,2,1,SimpleBackgroundFetch.DataSource' SimpleBackgroundFetch.DetailViewController,SimpleBackgroundFetch.AppDelegate
SimpleBackgroundFetch,DataSource,3,6,1,0,6,44,7,0,0,0.67,0,1,,SimpleBackgroundFetch.RootViewController
SimpleBackgroundFetch,DetailViewController,1,6,2,0,4,51,10,0,0,0.67,0,1,,SimpleBackgroundFetch.RootViewController
