Namespace,Type,Method,LOC,CC,PC
AirLocate,AppDelegate,FinishedLaunching,22,2,1
AirLocate,AppDelegate,ReceivedLocalNotification,4,1,2
AirLocate,AppDelegate,Main,5,1,1
AirLocate,MenuViewController,MenuViewController,2,1,1
AirLocate,MenuViewController,ViewDidLoad,7,1,0
AirLocate,MenuViewController,RowSelected,3,1,2
AirLocate,MenuViewController,ReleaseDesignerOutlets,2,1,0
AirLocate,MonitoringViewController,MonitoringViewController,7,1,1
AirLocate,MonitoringViewController,ViewWillAppear,26,2,1
AirLocate,MonitoringViewController,ViewDidLoad,61,1,0
AirLocate,MonitoringViewController,HandleEditingDidBegin,3,1,2
AirLocate,MonitoringViewController,ReleaseDesignerOutlets,30,8,0
AirLocate,PeripheralManagerDelegate,StateUpdated,2,1,1
AirLocate,ConfigurationViewController,ConfigurationViewController,9,1,1
AirLocate,ConfigurationViewController,ViewWillAppear,4,1,1
AirLocate,ConfigurationViewController,ViewDidLoad,61,1,0
AirLocate,ConfigurationViewController,HandleEditingDidBegin,3,1,2
AirLocate,ConfigurationViewController,ReleaseDesignerOutlets,22,6,0
AirLocate,Defaults,Defaults,8,1,0
AirLocate,RangingViewController,RangingViewController,9,1,1
AirLocate,RangingViewController,ViewDidLoad,10,2,0
AirLocate,RangingViewController,ViewWillAppear,6,2,1
AirLocate,RangingViewController,ViewWillDisappear,5,2,1
AirLocate,RangingViewController,NumberOfSections,9,3,1
AirLocate,RangingViewController,GetNonEmptySection,11,4,1
AirLocate,RangingViewController,RowsInSection,3,1,2
AirLocate,RangingViewController,TitleForHeader,5,2,2
AirLocate,RangingViewController,GetCell,13,2,2
AirLocate,RangingViewController,HandleDidRangeBeacons,23,5,2
AirLocate,RangingViewController,ReleaseDesignerOutlets,2,1,0
AirLocate,CalibrationCancelledError,CalibrationCancelledError,2,1,0
AirLocate,CalibrationCalculator,CalibrationCalculator,16,1,2
AirLocate,CalibrationCalculator,CancelCalibration,6,2,0
AirLocate,CalibrationCalculator,PerformCalibration,53,2,1
AirLocate,CalibrationEndViewController,CalibrationEndViewController,3,1,1
AirLocate,CalibrationEndViewController,ViewDidLoad,16,1,0
AirLocate,CalibrationBeginViewController,CalibrationBeginViewController,10,1,1
AirLocate,CalibrationBeginViewController,ViewDidLoad,13,2,0
AirLocate,CalibrationBeginViewController,ViewWillAppear,5,1,1
AirLocate,CalibrationBeginViewController,ViewWillDisappear,7,2,1
AirLocate,CalibrationBeginViewController,GetNonEmptySection,13,5,1
AirLocate,CalibrationBeginViewController,NumberOfSections,11,4,1
AirLocate,CalibrationBeginViewController,RowsInSection,5,2,2
AirLocate,CalibrationBeginViewController,TitleForHeader,6,2,2
AirLocate,CalibrationBeginViewController,GetCell,35,4,2
AirLocate,CalibrationBeginViewController,RowSelected,18,3,2
AirLocate,CalibrationBeginViewController,CompletionHandler,15,3,2
AirLocate,CalibrationBeginViewController,StartRangingAllRegions,4,2,0
AirLocate,CalibrationBeginViewController,StopRangingAllRegions,4,2,0
AirLocate,CalibrationBeginViewController,HandleDidRangeBeacons,23,5,2
AirLocate,UuidPickerView,UuidPickerView,5,1,1
AirLocate,UuidPickerViewModel,UuidPickerViewModel,3,1,1
AirLocate,UuidPickerViewModel,Selected,3,1,3
AirLocate,UuidPickerViewModel,GetRowsInComponent,3,1,2
AirLocate,UuidPickerViewModel,GetComponentCount,3,1,1
AirLocate,UuidPickerViewModel,GetTitle,3,1,3
AirLocate,Helpers,CreateRegion,13,5,3
