Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Common,AppColors,6,1,0,6,1,28,7,0,0,0,1,0,Common.ListColor,
Common,ListColor,0,0,0,0,0,9,0,0,0,-1,0,2,,Common.List' Common.AppColors
Common,AppConfig,6,4,7,1,2,115,9,0,0,0.5,2,0,Common.StorageState' Common.StorageType,
Common,StorageState,0,0,3,0,0,6,0,0,0,-1,1,1,Common.StorageType,Common.AppConfig
Common,StorageType,0,0,0,0,0,6,0,0,0,-1,0,2,,Common.StorageState' Common.AppConfig
Common,CheckBoxLayer,4,3,5,0,3,90,6,0,0,1,0,0,,
Common,List,3,17,3,0,17,171,31,0,0,0.24,3,0,Common.ListColor' Common.ListItem' Common.ListOperationInfo,
Common,ListItem,3,6,3,0,6,45,6,0,0,0.83,0,1,,Common.List
Common,ListOperationInfo,0,0,2,0,0,5,0,0,0,-1,0,1,,Common.List
Common,ComparisionComparer<T>,1,2,0,0,2,14,3,0,0,1,0,0,,
