Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,WeatherWidget.Today,ForecastExtensionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\WeatherWidget\WeatherWidget.Today\ForecastExtensionViewController.cs,ViewDidLoad,The length of the parameter weatherForecastTableViewCellNib is 31.
Magic Number,WeatherWidget,WeatherForecast,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\WeatherWidget\WeatherWidget.Shared\WeatherForecast.cs,GenerateRandomForecastData,The following statement contains a magic number: daysFromNow < 4
