Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MySingleView,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvButtons\tvButtons\ViewController.cs,ViewDidLoad,The length of the statement  "			button.Frame = new CGRect (ClickMeButton.Frame.Left' ClickMeButton.Frame.Top+ClickMeButton.Frame.Height+25' ClickMeButton.Frame.Width' ClickMeButton.Frame.Height); " is 163.
Magic Number,MySingleView,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\tvos\tvButtons\tvButtons\ViewController.cs,ViewDidLoad,The following statement contains a magic number: button.Frame = new CGRect (ClickMeButton.Frame.Left' ClickMeButton.Frame.Top+ClickMeButton.Frame.Height+25' ClickMeButton.Frame.Width' ClickMeButton.Frame.Height);
