Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
IceCreamBuilder,Application,0,1,0,0,0,6,1,0,0,-1,0,0,,
IceCreamBuilder,AppDelegate,0,0,1,0,0,4,0,0,0,-1,0,0,,
IceCreamBuilder,ViewController,0,4,0,0,2,19,4,0,0,-1,0,0,,
