Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CollectionView,Application,0,1,0,0,0,9,1,0,0,-1,0,0,,
CollectionView,AppDelegate,0,0,1,0,0,4,0,0,0,-1,0,0,,
CollectionView,FirstViewController,0,2,0,0,1,13,2,0,0,-1,0,0,,
CollectionView,SecondViewController,0,3,0,0,2,41,3,0,0,-1,0,0,,
CollectionView,ThirdViewController,0,4,0,0,3,55,4,0,0,-1,2,0,CollectionView.WaterfallCollectionView' CollectionView.WaterfallCollectionLayout,
CollectionView,TextCollectionViewCell,0,2,2,0,1,30,3,0,0,-1,0,1,,CollectionView.WaterfallCollectionSource
CollectionView,WaterfallCollectionView,0,2,1,0,2,24,2,0,0,-1,2,3,CollectionView.WaterfallCollectionSource' CollectionView.WaterfallCollectionDelegate,CollectionView.WaterfallCollectionDelegate' CollectionView.WaterfallCollectionSource' CollectionView.ThirdViewController
CollectionView,WaterfallCollectionRenderDirection,0,0,0,0,0,5,0,0,0,-1,0,1,,CollectionView.WaterfallCollectionLayout
CollectionView,WaterfallCollectionSource,1,6,3,0,6,53,7,0,0,1,2,1,CollectionView.TextCollectionViewCell' CollectionView.WaterfallCollectionView,CollectionView.WaterfallCollectionView
CollectionView,WaterfallCollectionDelegate,0,4,1,0,4,31,4,0,0,-1,1,1,CollectionView.WaterfallCollectionView,CollectionView.WaterfallCollectionView
CollectionView,WaterfallCollectionLayout,14,10,8,0,7,299,35,0,0,0.4,1,1,CollectionView.WaterfallCollectionRenderDirection,CollectionView.ThirdViewController
