Namespace,Type,Method,LOC,CC,PC
MTGKTapper,Application,Main,5,1,1
MTGKTapper,AppDelegate,FinishedLaunching,7,1,2
MTGKTapper,MTGKTapperViewController,MTGKTapperViewController,2,1,0
MTGKTapper,MTGKTapperViewController,ViewDidLoad,56,1,0
MTGKTapper,MTGKTapperViewController,ShouldAutorotateToInterfaceOrientation,4,1,1
MTGKTapper,MTGKTapperViewController,InitGameCenter,4,1,0
MTGKTapper,MTGKTapperViewController,SetAuthenticateHandler,16,1,0
MTGKTapper,MTGKTapperViewController,UpdateHighScore,19,1,0
MTGKTapper,MTGKTapperViewController,CheckAchievements,39,7,0
MTGKTapper,MTGKTapperViewController,ReleaseDesignerOutlets,38,10,0
MTGKTapper,GameCenterManager,IsGameCenterAvailable,3,1,0
MTGKTapper,GameCenterManager,ReloadLeaderboard,7,1,1
MTGKTapper,GameCenterManager,ReportScore,13,1,3
MTGKTapper,GameCenterManager,SubmitAchievement,39,5,3
MTGKTapper,GameCenterManager,ResetAchievement,9,1,0
MTGKTapper,GameCenterManager,ShowAlert,4,1,2
