Namespace,Type,Method,LOC,CC,PC
CustomPropertyAnimation,AppDelegate,FinishedLaunching,33,1,2
CustomPropertyAnimation,AppDelegate,Main,5,1,1
CustomPropertyAnimation,UIViewControllerRotation,WillAnimateRotation,9,2,2
CustomPropertyAnimation,CircleLayer,CircleLayer,2,1,0
CustomPropertyAnimation,CircleLayer,CircleLayer,2,1,1
CustomPropertyAnimation,CircleLayer,Clone,7,1,1
CustomPropertyAnimation,CircleLayer,NeedsDisplayForKey,10,2,1
CustomPropertyAnimation,CircleLayer,DrawInContext,22,1,1
