Namespace,Type,Method,LOC,CC,PC
CloudKitAtlas,Application,Main,5,1,1
CloudKitAtlas,AppDelegate,FinishedLaunching,6,1,2
CloudKitAtlas,AppDelegate,RegisteredForRemoteNotifications,3,1,2
CloudKitAtlas,AppDelegate,FailedToRegisterForRemoteNotifications,3,1,2
CloudKitAtlas,AppDelegate,ReceivedRemoteNotification,21,6,2
CloudKitAtlas,MainMenuTableViewController,MainMenuTableViewController,2,1,1
CloudKitAtlas,MainMenuTableViewController,MainMenuTableViewController,2,1,1
CloudKitAtlas,MainMenuTableViewController,ViewDidLoad,4,1,0
CloudKitAtlas,MainMenuTableViewController,ViewDidAppear,8,3,1
CloudKitAtlas,MainMenuTableViewController,LoadMenu,36,1,0
CloudKitAtlas,MainMenuTableViewController,NumberOfSections,3,1,1
CloudKitAtlas,MainMenuTableViewController,RowsInSection,3,1,2
CloudKitAtlas,MainMenuTableViewController,GetCell,23,5,2
CloudKitAtlas,MainMenuTableViewController,RowSelected,6,1,2
CloudKitAtlas,MainMenuTableViewController,PrepareForSegue,15,4,2
CloudKitAtlas,MainMenuTableViewController,ReleaseDesignerOutlets,2,1,0
CloudKitAtlas,MainMenuTableViewCell,MainMenuTableViewCell,2,1,1
CloudKitAtlas,MainMenuTableViewCell,MainMenuTableViewCell,2,1,1
CloudKitAtlas,MainMenuTableViewCell,ReleaseDesignerOutlets,2,1,0
CloudKitAtlas,SubmenuTableViewController,SubmenuTableViewController,2,1,1
CloudKitAtlas,SubmenuTableViewController,SubmenuTableViewController,2,1,1
CloudKitAtlas,SubmenuTableViewController,ViewDidLoad,7,2,0
CloudKitAtlas,SubmenuTableViewController,NumberOfSections,3,1,1
CloudKitAtlas,SubmenuTableViewController,RowsInSection,3,1,2
CloudKitAtlas,SubmenuTableViewController,GetCell,6,1,2
CloudKitAtlas,SubmenuTableViewController,PrepareForSegue,10,3,2
CloudKitAtlas,SubmenuTableViewController,ReleaseDesignerOutlets,2,1,0
CloudKitAtlas,SubmenuTableViewCell,SubmenuTableViewCell,2,1,1
CloudKitAtlas,SubmenuTableViewCell,SubmenuTableViewCell,2,1,1
CloudKitAtlas,SubmenuTableViewCell,SetSelected,4,1,2
CloudKitAtlas,SubmenuTableViewCell,ReleaseDesignerOutlets,2,1,0
CloudKitAtlas,TextFieldTableViewCell,TextFieldTableViewCell,2,1,1
CloudKitAtlas,TextFieldTableViewCell,TextFieldTableViewCell,3,1,1
CloudKitAtlas,TextFieldTableViewCell,ReleaseDesignerOutlets,2,1,0
CloudKitAtlas,LocationFieldTableViewCell,LocationFieldTableViewCell,2,1,1
CloudKitAtlas,LocationFieldTableViewCell,LocationFieldTableViewCell,2,1,1
CloudKitAtlas,LocationFieldTableViewCell,SetCoordinate,10,1,1
CloudKitAtlas,LocationFieldTableViewCell,ReleaseDesignerOutlets,2,1,0
CloudKitAtlas,ImageFieldTableViewCell,ImageFieldTableViewCell,2,1,1
CloudKitAtlas,ImageFieldTableViewCell,ImageFieldTableViewCell,2,1,1
CloudKitAtlas,ImageFieldTableViewCell,ReleaseDesignerOutlets,2,1,0
