Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,SimpleWatchConnectivity.WatchAppExtension,SimpleWatchConnectivity.WatchAppExtension,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MainInterfaceController' UserInfoTransfersController' FileTransfersController' DoneRowController' UserInfoTransferRowController' FileTransferRowController]' [ComplicationController]. LCC (Lack of Component Cohesion) = 0.29,SimpleWatchConnectivity.WatchAppExtension.ComplicationController,SimpleWatchConnectivity.WatchAppExtension.MainInterfaceController' SimpleWatchConnectivity.WatchAppExtension.UserInfoTransfersController' SimpleWatchConnectivity.WatchAppExtension.FileTransfersController' SimpleWatchConnectivity.WatchAppExtension.DoneRowController' SimpleWatchConnectivity.WatchAppExtension.UserInfoTransferRowController' SimpleWatchConnectivity.WatchAppExtension.FileTransferRowController' SimpleWatchConnectivity.WatchAppExtension.ComplicationController
Feature Concentration,SimpleWatchConnectivity.WatchAppExtension,SimpleWatchConnectivity,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Command]' [Phrase]' [TimedColor]' [CommandStatus]' [FileTransferObservers]' [NotificationName]' [SessionDelegater]' [SessionTransfer]' [SessionCommands]' [PayloadKey]' [WatchSettings]' [TestDataProvider]' [Logger]. LCC (Lack of Component Cohesion) = 1,SimpleWatchConnectivity.Phrase' SimpleWatchConnectivity.TimedColor' SimpleWatchConnectivity.CommandStatus' SimpleWatchConnectivity.FileTransferObservers' SimpleWatchConnectivity.NotificationName' SimpleWatchConnectivity.SessionDelegater' SimpleWatchConnectivity.SessionTransfer' SimpleWatchConnectivity.SessionCommands' SimpleWatchConnectivity.PayloadKey' SimpleWatchConnectivity.WatchSettings' SimpleWatchConnectivity.TestDataProvider' SimpleWatchConnectivity.Logger,SimpleWatchConnectivity.Command' SimpleWatchConnectivity.Phrase' SimpleWatchConnectivity.TimedColor' SimpleWatchConnectivity.CommandStatus' SimpleWatchConnectivity.FileTransferObservers' SimpleWatchConnectivity.NotificationName' SimpleWatchConnectivity.SessionDelegater' SimpleWatchConnectivity.SessionTransfer' SimpleWatchConnectivity.SessionCommands' SimpleWatchConnectivity.PayloadKey' SimpleWatchConnectivity.WatchSettings' SimpleWatchConnectivity.TestDataProvider' SimpleWatchConnectivity.Logger
