Namespace,Type,Method,LOC,CC,PC
ListerToday,CheckBoxCell,CheckBoxCell,2,1,1
ListerToday,CheckBoxCell,PrepareForReuse,7,1,0
ListerToday,TodayViewController,TodayViewController,4,1,1
ListerToday,TodayViewController,ViewDidLoad,9,2,0
ListerToday,TodayViewController,ViewWillDisappear,7,3,1
ListerToday,TodayViewController,WidgetPerformUpdate,5,2,1
ListerToday,TodayViewController,GetWidgetMarginInsets,4,1,1
ListerToday,TodayViewController,StartQuery,14,2,0
ListerToday,TodayViewController,HandleMetadataQueryUpdates,5,1,1
ListerToday,TodayViewController,ProcessMetadataItems,18,4,0
ListerToday,TodayViewController,RowsInSection,5,2,2
ListerToday,TodayViewController,GetCell,23,4,2
ListerToday,TodayViewController,WillDisplay,3,1,3
ListerToday,TodayViewController,ConfigureListItemCell,9,2,3
ListerToday,TodayViewController,RowSelected,19,3,2
ListerToday,TodayViewController,CheckBoxTapped,28,3,1
ListerToday,TodayViewController,ResetContentSize,5,1,0
ListerToday,TodayViewController,IndexPathForView,5,1,1
