Project,Namespace,Ca types,Ce types
SharedResources,Example_SharedResources,Example_SharedResources.Screens.iPhone.Network.ActivityIndicatorScreen,Example_SharedResources.Screens.iPhone.Home.HomeNavController
SharedResources,Example_SharedResources.Code,Example_SharedResources.Screens.iPhone.Home.HomeNavController,
SharedResources,Example_SharedResources.Screens.iPhone.Home,Example_SharedResources.AppDelegate,Example_SharedResources.Code.NavItem' Example_SharedResources.Code.NavItemGroup' Example_SharedResources.Code.NavItemTableSource' Example_SharedResources.Screens.iPhone.Network.ActivityIndicatorScreen' Example_SharedResources.Screens.iPhone.Battery.BatteryStatusScreen' Example_SharedResources.Screens.iPhone.Contacts.ContactPickerScreen' Example_SharedResources.Screens.iPhone.Contacts.AddressBookScreen' Example_SharedResources.Screens.iPhone.Contacts.NewAndUnknownContactScreen' Example_SharedResources.Screens.iPhone.Photos.ImagePickerScreen' Example_SharedResources.Screens.iPhone.Photos.CustomCameraViewScreen' Example_SharedResources.Screens.iPhone.Photos.TestCameraOverlayController' Example_SharedResources.Screens.iPhone.Accelerometer.XYZDataScreen' Example_SharedResources.Screens.iPhone.Accelerometer.ShakeScreen' Example_SharedResources.Screens.iPhone.FileSystem.FileSystemInfo' Example_SharedResources.Screens.iPhone.AVAssets.AssetGroupEnumerationScreen
SharedResources,Example_SharedResources.Screens.iPhone.Network,Example_SharedResources.Screens.iPhone.Home.HomeNavController,Example_SharedResources.AppDelegate
SharedResources,Example_SharedResources.Screens.iPhone.Battery,Example_SharedResources.Screens.iPhone.Home.HomeNavController,
SharedResources,Example_SharedResources.Code.Network,,
SharedResources,Example_SharedResources.Screens.iPhone.Contacts,Example_SharedResources.Screens.iPhone.Home.HomeNavController,
SharedResources,Example_SharedResources.Screens.iPhone.Photos,Example_SharedResources.Screens.iPhone.Home.HomeNavController,
SharedResources,Example_SharedResources.Screens.iPhone.Accelerometer,Example_SharedResources.Screens.iPhone.Home.HomeNavController,
SharedResources,Example_SharedResources.Screens.iPhone.FileSystem,Example_SharedResources.Screens.iPhone.Home.HomeNavController,
SharedResources,Example_SharedResources.Screens.iPhone.AVAssets,Example_SharedResources.Screens.iPhone.Home.HomeNavController,
