Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
GLCameraRipple,Application,0,1,0,0,0,10,1,0,0,-1,0,0,,
GLCameraRipple,AppDelegate,0,1,1,0,1,11,1,0,0,-1,0,0,,
GLCameraRipple,ViewController,14,18,2,0,7,229,31,0,0,0.5,2,1,GLCameraRipple.RippleModel' GLCameraRipple.Helpers.DataOutputDelegate,GLCameraRipple.Helpers.DataOutputDelegate
GLCameraRipple,RippleModel,14,5,6,0,3,224,25,0,0,0,0,1,,GLCameraRipple.ViewController
GLCameraRipple.Helpers,DataOutputDelegate,5,3,0,0,2,76,10,0,0,0,1,1,GLCameraRipple.ViewController,GLCameraRipple.ViewController
