Namespace,Type,Method,LOC,CC,PC
AVCompositionDebugVieweriOS,Application,Main,5,1,1
AVCompositionDebugVieweriOS,AppDelegate,OnResignActivation,2,1,1
AVCompositionDebugVieweriOS,AppDelegate,DidEnterBackground,2,1,1
AVCompositionDebugVieweriOS,AppDelegate,WillEnterForeground,2,1,1
AVCompositionDebugVieweriOS,AppDelegate,WillTerminate,2,1,1
AVCompositionDebugVieweriOS,APLViewController,APLViewController,4,1,1
AVCompositionDebugVieweriOS,APLViewController,ViewDidLoad,9,1,0
AVCompositionDebugVieweriOS,APLViewController,SetupScrubber,7,1,0
AVCompositionDebugVieweriOS,APLViewController,BeginScrubbing,8,2,2
AVCompositionDebugVieweriOS,APLViewController,EndScrubbing,11,3,2
AVCompositionDebugVieweriOS,APLViewController,OnScrubberValueChanged,3,1,2
AVCompositionDebugVieweriOS,APLViewController,HandleScrubToSliderValueComplete,4,1,1
AVCompositionDebugVieweriOS,APLViewController,ScrubToSliderValue,12,1,1
AVCompositionDebugVieweriOS,APLViewController,ViewDidAppear,16,2,1
AVCompositionDebugVieweriOS,APLViewController,ViewWillDisappear,5,1,1
AVCompositionDebugVieweriOS,APLViewController,SetupEditingAndPlayback,15,1,0
AVCompositionDebugVieweriOS,APLViewController,LoadAsset,23,1,3
AVCompositionDebugVieweriOS,APLViewController,SynchronizeEditorClipTimeRangesWithOurClipTimeRanges,9,3,0
AVCompositionDebugVieweriOS,APLViewController,SynchronizeWithEditor,11,1,0
AVCompositionDebugVieweriOS,APLViewController,ObserveValue,21,6,4
AVCompositionDebugVieweriOS,APLViewController,UpdatePlayPauseButton,8,1,0
AVCompositionDebugVieweriOS,APLViewController,AddTimeObserverToPlayer,32,7,0
AVCompositionDebugVieweriOS,APLViewController,RemoveTimeObserverFromPlayer,5,2,0
AVCompositionDebugVieweriOS,APLViewController,UpdateTimeLabel,12,2,0
AVCompositionDebugVieweriOS,APLViewController,UpdateScrubber,8,2,0
AVCompositionDebugVieweriOS,APLViewController,SynchronizePlayerWithEditor,20,5,0
AVCompositionDebugVieweriOS,APLViewController,PlayToEndNotificationHandler,5,1,2
AVCompositionDebugVieweriOS,APLViewController,PlayButtonClicked,13,3,2
AVCompositionDebugVieweriOS,APLViewController,HandleVideoPlayingComplete,8,2,1
AVCompositionDebugVieweriOS,APLViewController,SynchronizeEditorClipsWithOurClips,8,3,0
AVCompositionDebugVieweriOS,APLViewController,Click,0,1,1
AVCompositionDebugVieweriOS,APLViewController,ReleaseDesignerOutlets,26,7,0
AVCompositionDebugVieweriOS,APLPlayerView,LayerClass,3,1,0
AVCompositionDebugVieweriOS,APLPlayerView,APLPlayerView,2,1,1
AVCompositionDebugVieweriOS,APLPlayerView,ReleaseDesignerOutlets,2,1,0
AVCompositionDebugVieweriOS,APLCompositionDebugView,APLCompositionDebugView,3,1,1
AVCompositionDebugVieweriOS,APLCompositionDebugView,SynchronizeToCompositoin,12,4,3
AVCompositionDebugVieweriOS,APLCompositionDebugView,ProcessComposition,13,3,1
AVCompositionDebugVieweriOS,APLCompositionDebugView,ProcessVideoComposition,34,6,1
AVCompositionDebugVieweriOS,APLCompositionDebugView,ProcessAudioMix,26,5,1
AVCompositionDebugVieweriOS,APLCompositionDebugView,WillMoveToSuperview,5,1,1
AVCompositionDebugVieweriOS,APLCompositionDebugView,HorizontalPositionForTime,6,2,1
AVCompositionDebugVieweriOS,APLCompositionDebugView,Draw,34,6,1
AVCompositionDebugVieweriOS,APLCompositionDebugView,DrawCompositionTracks,36,5,3
AVCompositionDebugVieweriOS,APLCompositionDebugView,DrawAudioMixTracks,40,4,3
AVCompositionDebugVieweriOS,APLCompositionDebugView,DrawMarker,42,3,2
AVCompositionDebugVieweriOS,APLCompositionDebugView,DrawVideoCompositionTracks,66,9,3
AVCompositionDebugVieweriOS,APLCompositionDebugView,DrawVerticallyCenteredInRect,9,1,2
AVCompositionDebugVieweriOS,APLCompositionDebugView,GetNumberOfRows,10,4,0
AVCompositionDebugVieweriOS,APLCompositionDebugView,GetNumberOfBanners,10,4,0
AVCompositionDebugVieweriOS,APLCompositionDebugView,ReleaseDesignerOutlets,2,1,0
AVCompositionDebugVieweriOS,SimpleEditor,SimpleEditor,2,1,0
AVCompositionDebugVieweriOS,SimpleEditor,BuildTransitionComposition,113,10,3
AVCompositionDebugVieweriOS,SimpleEditor,BuildCompositionObjects,23,3,1
AVCompositionDebugVieweriOS,SimpleEditor,AssetExportSession,6,1,1
AVCompositionDebugVieweriOS,APLCompositionTrackSegmentInfo,APLCompositionTrackSegmentInfo,10,2,2
AVCompositionDebugVieweriOS,APLCompositionTrackSegmentInfo,GetDescription,16,4,1
