Namespace,Type,Method,LOC,CC,PC
AVTouch,Application,Main,5,1,1
AVTouch,AppDelegate,FinishedLaunching,5,1,2
AVTouch,AvTouchViewController,AvTouchViewController,1,1,1
AVTouch,AvTouchViewController,ViewDidLoad,16,2,0
AVTouch,AvTouchViewController,ViewWillAppear,4,1,1
AVTouch,AvTouchViewController,ViewDidDisappear,4,1,1
AVTouch,AvTouchViewController,PausePlaybackForPlayer,4,1,1
AVTouch,AvTouchViewController,StartPlaybackForPlayer,10,2,1
AVTouch,AvTouchViewController,PlayButtonPressed,10,2,1
AVTouch,AvTouchViewController,RewindButtonPressed,7,2,1
AVTouch,AvTouchViewController,RewindButtonReleased,7,2,1
AVTouch,AvTouchViewController,ForwardButtonPressed,7,2,1
AVTouch,AvTouchViewController,ForwardButtonReleased,7,2,1
AVTouch,AvTouchViewController,VolumeSliderMoved,3,1,1
AVTouch,AvTouchViewController,ProgressSliderMoved,4,1,1
AVTouch,AvTouchViewController,UpdateCurrentTimeForPlayer,4,1,1
AVTouch,AvTouchViewController,UpdateCurrentTime,3,1,1
AVTouch,AvTouchViewController,UpdateViewForPlayerState,19,3,1
AVTouch,AvTouchViewController,UpdateViewForPlayerStateInBackground,4,1,1
AVTouch,AvTouchViewController,UpdatePlayButtonState,9,1,1
AVTouch,AvTouchViewController,UpdateViewForPlayerInfo,5,1,1
AVTouch,AvTouchViewController,Rewind,4,1,1
AVTouch,AvTouchViewController,Forward,4,1,1
AVTouch,AvTouchViewController,FinishedPlaying,15,3,2
AVTouch,AvTouchViewController,DecoderError,3,1,2
AVTouch,AvTouchViewController,BeginInterruption,12,2,1
AVTouch,AvTouchViewController,EndInterruption,4,1,1
AVTouch,AvTouchViewController,RegisterForBackgroundNotifications,4,1,0
AVTouch,AvTouchViewController,SetInBackgroundFlag,3,1,1
AVTouch,AvTouchViewController,ClearInBackgroundFlag,3,1,1
AVTouch,AvTouchViewController,DestroyTimer,4,1,1
AVTouch,AvTouchViewController,Dispose,23,5,1
AVTouch,AvTouchViewController,ForwardButtonPressed,0,1,1
AVTouch,AvTouchViewController,ForwardButtonReleased,0,1,1
AVTouch,AvTouchViewController,PlayButtonPressed,0,1,1
AVTouch,AvTouchViewController,ProgressSliderMoved,0,1,1
AVTouch,AvTouchViewController,RewindButtonPressed,0,1,1
AVTouch,AvTouchViewController,RewindButtonReleased,0,1,1
AVTouch,AvTouchViewController,VolumeSliderMoved,0,1,1
AVTouch,AvTouchViewController,ReleaseDesignerOutlets,30,8,0
AVTouch,MeterTable,MeterTable,21,3,3
AVTouch,MeterTable,ValueAt,17,3,1
AVTouch,MeterTable,DbToAmp,3,1,1
AVTouch,CALevelMeter,CALevelMeter,7,1,1
AVTouch,CALevelMeter,CALevelMeter,7,1,1
AVTouch,CALevelMeter,CALevelMeter,7,1,1
AVTouch,CALevelMeter,RegisterForBackgroundNotifications,4,1,0
AVTouch,CALevelMeter,LayoutSublevelMeters,40,5,0
AVTouch,CALevelMeter,Refresh,75,12,0
AVTouch,CALevelMeter,SetupTimer,10,2,0
AVTouch,CALevelMeter,PauseTimer,8,2,1
AVTouch,CALevelMeter,ResumeTimer,6,2,1
AVTouch,LevelMeterColorThreshold,LevelMeterColorThreshold,4,1,2
AVTouch,LevelMeter,LevelMeter,3,1,1
AVTouch,LevelMeter,LevelMeter,3,1,1
AVTouch,LevelMeter,PerformInit,13,1,0
AVTouch,LevelMeter,Draw,135,20,1
AVTouch,LevelMeter,Clamp,7,3,3
