Namespace,Type,Method,LOC,CC,PC
Common,AppColors,ColorFrom,18,7,1
Common,AppConfig,RunHandlerOnFirstLaunch,11,2,1
Common,AppConfig,HasUbiquityIdentityChanged,16,3,0
Common,AppConfig,StoreUbiquityIdentityToken,13,2,0
Common,AppConfig,FetchStoredUbiquityIdentityToken,8,2,0
Common,CheckBoxLayer,CheckBoxLayer,6,1,0
Common,CheckBoxLayer,DrawInContext,33,3,1
Common,CheckBoxLayer,NeedsDisplayForKey,6,2,1
Common,List,List,3,1,0
Common,List,List,4,1,2
Common,List,List,6,2,1
Common,List,EncodeTo,5,1,1
Common,List,IndexOfItem,3,1,1
Common,List,CanInsertIncompleteItems,6,2,2
Common,List,InsertItems,18,3,1
Common,List,InsertItem,3,1,2
Common,List,InsertItem,9,2,1
Common,List,CanMoveItem,11,4,3
Common,List,MoveItem,15,3,2
Common,List,RemoveItems,4,2,1
Common,List,ToggleItem,16,3,2
Common,List,UpdateAllItemsToCompletionState,4,2,1
Common,List,IndexOfFirstCompletedItem,4,1,0
Common,List,CopyAllItems,3,1,0
Common,List,Clone,3,1,0
Common,ListItem,ListItem,5,1,3
Common,ListItem,ListItem,2,1,1
Common,ListItem,ListItem,6,1,1
Common,ListItem,EncodeTo,5,1,1
Common,ListItem,RefreshIdentity,3,1,0
Common,ListItem,Clone,3,1,0
Common,ComparisionComparer<T>,ComparisionComparer,5,2,1
Common,ComparisionComparer<T>,Compare,3,1,2
