Implementation smell,Namespace,Class,File,Method,Description
Magic Number,WorldCities,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\WorldCities\WorldCities\ViewController.cs,SelectorChanged,The following statement contains a magic number: switch (sender.SelectedSegment)              {                  case 1:                      mapView.MapType = MapKit.MKMapType.Satellite;                      break;                  case 2:                      mapView.MapType = MapKit.MKMapType.Hybrid;                      break;                  default:                      mapView.MapType = MapKit.MKMapType.Standard;                      break;              }
Magic Number,WorldCities,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\WorldCities\WorldCities\ViewController.cs,ChooseWorldCity,The following statement contains a magic number: PerformSelector(new Selector("AnimateToWorld")' null' 0.3f);
Magic Number,WorldCities,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\WorldCities\WorldCities\ViewController.cs,ChooseWorldCity,The following statement contains a magic number: PerformSelector(new Selector("AnimateToPlace")' null' 1.7f);
Magic Number,WorldCities,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\WorldCities\WorldCities\ViewController.cs,ChooseWorldCity,The following statement contains a magic number: current.Span.LatitudeDelta < 10
Magic Number,WorldCities,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\WorldCities\WorldCities\ViewController.cs,AnimateToWorld,The following statement contains a magic number: var zoomOut = new MKCoordinateRegion(new CLLocationCoordinate2D((region.Center.Latitude + city.Latitude) / 2d'                                                                              (region.Center.Longitude + city.Longitude) / 2d)'                                                   new MKCoordinateSpan(90' 90));
Magic Number,WorldCities,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\WorldCities\WorldCities\ViewController.cs,AnimateToWorld,The following statement contains a magic number: var zoomOut = new MKCoordinateRegion(new CLLocationCoordinate2D((region.Center.Latitude + city.Latitude) / 2d'                                                                              (region.Center.Longitude + city.Longitude) / 2d)'                                                   new MKCoordinateSpan(90' 90));
Magic Number,WorldCities,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\WorldCities\WorldCities\ViewController.cs,AnimateToWorld,The following statement contains a magic number: var zoomOut = new MKCoordinateRegion(new CLLocationCoordinate2D((region.Center.Latitude + city.Latitude) / 2d'                                                                              (region.Center.Longitude + city.Longitude) / 2d)'                                                   new MKCoordinateSpan(90' 90));
Magic Number,WorldCities,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\WorldCities\WorldCities\ViewController.cs,AnimateToWorld,The following statement contains a magic number: var zoomOut = new MKCoordinateRegion(new CLLocationCoordinate2D((region.Center.Latitude + city.Latitude) / 2d'                                                                              (region.Center.Longitude + city.Longitude) / 2d)'                                                   new MKCoordinateSpan(90' 90));
Magic Number,WorldCities,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\WorldCities\WorldCities\ViewController.cs,AnimateToPlace,The following statement contains a magic number: var region = new MKCoordinateRegion(new CLLocationCoordinate2D(city.Latitude' city.Longitude)'                                                  new MKCoordinateSpan(0.4' 0.4));
Magic Number,WorldCities,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\WorldCities\WorldCities\ViewController.cs,AnimateToPlace,The following statement contains a magic number: var region = new MKCoordinateRegion(new CLLocationCoordinate2D(city.Latitude' city.Longitude)'                                                  new MKCoordinateSpan(0.4' 0.4));
