Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BasicTable,Application,0,1,0,0,1,10,1,0,0,-1,0,0,,
BasicTable,AppDelegate,3,1,0,0,1,25,1,0,0,0,1,0,BasicTable.HomeScreen,
BasicTable,HomeScreen,4,2,0,0,2,45,2,0,0,1,2,1,BasicTable.TableSource' BasicTable.TableItem,BasicTable.AppDelegate
BasicTable,TableSource,2,13,0,0,13,187,22,0,0,0.38,1,1,BasicTable.TableItem,BasicTable.HomeScreen
BasicTable,TableItem,2,2,5,0,2,25,2,0,0,1,0,2,,BasicTable.TableSource' BasicTable.HomeScreen
