Namespace,Type,Method,LOC,CC,PC
StateRestoration,Application,Main,5,1,1
StateRestoration,AppDelegate,WillFinishLaunching,12,1,2
StateRestoration,AppDelegate,ShouldSaveApplicationState,3,1,2
StateRestoration,AppDelegate,ShouldRestoreApplicationState,3,1,2
StateRestoration,CollectionViewController,CollectionViewController,2,1,1
StateRestoration,CollectionViewController,ViewDidLoad,4,1,0
StateRestoration,CollectionViewController,AdjustContentInsetForLegacy,3,1,0
StateRestoration,CollectionViewController,ViewDidAppear,9,2,1
StateRestoration,CollectionViewController,GetItemsCount,3,1,2
StateRestoration,CollectionViewController,GetCell,7,1,2
StateRestoration,CollectionViewController,PrepareForSegue,5,2,2
StateRestoration,CollectionViewController,PrepareForSegue,5,1,1
StateRestoration,CollectionViewController,ReleaseDesignerOutlets,2,1,0
StateRestoration,DetailViewController,DetailViewController,2,1,1
StateRestoration,DetailViewController,ViewDidLoad,5,1,0
StateRestoration,DetailViewController,PrefersStatusBarHidden,3,1,0
StateRestoration,DetailViewController,ViewWillAppear,8,1,1
StateRestoration,DetailViewController,TryAddDoubleTapGesture,8,2,0
StateRestoration,DetailViewController,TryAddTapGetsture,9,2,0
StateRestoration,DetailViewController,TryAddPinchGesture,6,2,0
StateRestoration,DetailViewController,OnPinch,11,2,1
StateRestoration,DetailViewController,WillRotate,8,4,2
StateRestoration,DetailViewController,PrepareForSegue,8,2,2
StateRestoration,DetailViewController,MapToFilterKey,10,3,1
StateRestoration,DetailViewController,GetImageFilter,9,2,1
StateRestoration,DetailViewController,CreateFilter,5,1,2
StateRestoration,DetailViewController,CreateFilterFrom,10,3,2
StateRestoration,DetailViewController,Register,4,1,2
StateRestoration,DetailViewController,OnDoubleTapGesture,11,1,1
StateRestoration,DetailViewController,CreateScaleTransform,6,1,1
StateRestoration,DetailViewController,UpdateImage,11,2,0
StateRestoration,DetailViewController,TryInitializeImage,12,3,0
StateRestoration,DetailViewController,ApplyFilters,19,5,0
StateRestoration,DetailViewController,GetFilter,5,1,1
StateRestoration,DetailViewController,IsAnyDirty,3,1,1
StateRestoration,DetailViewController,Apply,7,1,2
StateRestoration,DetailViewController,Apply,7,1,2
StateRestoration,DetailViewController,CreateImage,5,1,1
StateRestoration,DetailViewController,CreateContext,6,1,0
StateRestoration,DetailViewController,MarkAsNotDirty,4,2,1
StateRestoration,DetailViewController,UpdateBars,9,2,1
StateRestoration,DetailViewController,AnimateBars,19,1,2
StateRestoration,DetailViewController,SetImageViewConstraints,12,4,1
StateRestoration,DetailViewController,Share,7,2,1
StateRestoration,DetailViewController,GetStateRestorationObjectFromPath,4,1,2
StateRestoration,DetailViewController,EncodeRestorableState,7,1,1
StateRestoration,DetailViewController,TryEncodeFilters,8,3,1
StateRestoration,DetailViewController,TryEncodeBarsVisibility,4,2,1
StateRestoration,DetailViewController,DecodeRestorableState,7,1,1
StateRestoration,DetailViewController,TryDecodeFilters,14,5,1
StateRestoration,DetailViewController,TryDecodeBarsVisibility,5,2,1
StateRestoration,DetailViewController,ApplicationFinishedRestoringState,4,1,0
StateRestoration,DetailViewController,Share,0,1,1
StateRestoration,DetailViewController,ReleaseDesignerOutlets,14,4,0
StateRestoration,FilterViewController,FilterViewController,2,1,1
StateRestoration,FilterViewController,ViewDidLoad,6,1,0
StateRestoration,FilterViewController,Update,5,1,0
StateRestoration,FilterViewController,SetFilterValue,4,1,2
StateRestoration,FilterViewController,HandleValueChanged,5,1,2
StateRestoration,FilterViewController,EncodeRestorableState,4,1,1
StateRestoration,FilterViewController,DecodeRestorableState,4,1,1
StateRestoration,FilterViewController,ApplicationFinishedRestoringState,4,1,0
StateRestoration,FilterViewController,ReleaseDesignerOutlets,10,3,0
StateRestoration,DataSource,DataSource,4,1,0
StateRestoration,DataSource,GetItemsCount,3,1,1
StateRestoration,DataSource,GetIdentifier,4,1,1
StateRestoration,DataSource,GetTitle,4,1,1
StateRestoration,DataSource,GetThumbnail,6,2,1
StateRestoration,DataSource,GetFullImage,6,2,1
StateRestoration,DataSource,GetThumbPath,4,1,1
StateRestoration,DataSource,GetFullImgPath,5,1,1
StateRestoration,CollectionCell,CollectionCell,3,1,1
StateRestoration,CollectionCell,UpdateLabelColor,5,1,0
StateRestoration,CollectionCell,ResetLabelColor,4,2,0
StateRestoration,CollectionCell,ReleaseDesignerOutlets,10,3,0
StateRestoration,CustomCellBackground,CustomCellBackground,4,1,1
StateRestoration,CustomCellBackground,CreateCustomCellBackground,3,1,1
StateRestoration,Utils,IsLandscape,3,1,1
StateRestoration,ImageFilter,ImageFilter,4,1,1
StateRestoration,ImageFilter,EncodeRestorableState,3,1,1
StateRestoration,ImageFilter,DecodeRestorableState,4,2,1
StateRestoration,BlurFilter,BlurFilter,4,2,1
StateRestoration,BlurFilter,EncodeRestorableState,4,1,1
StateRestoration,BlurFilter,DecodeRestorableState,5,2,1
StateRestoration,ModifyFilter,ModifyFilter,4,2,1
StateRestoration,ModifyFilter,EncodeRestorableState,4,1,1
StateRestoration,ModifyFilter,DecodeRestorableState,5,2,1
