Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NFCTagReader,PayloadsTableViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\NFCTagReader\NFCTagReader\PayloadsTableViewController.cs,GetCell,Cyclomatic complexity of the method is 11
Long Statement,NFCTagReader,MessagesTableViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\NFCTagReader\NFCTagReader\MessagesTableViewController.cs,DidInvalidate,The length of the statement  "                    var alertController = UIAlertController.Create ("Session Invalidated"' error.LocalizedDescription' UIAlertControllerStyle.Alert); " is 129.
