Namespace,Type,Method,LOC,CC,PC
CoreMidiSample,AppDelegate,FinishedLaunching,9,1,2
CoreMidiSample,AppDelegate,MakeRoot,19,1,0
CoreMidiSample,AppDelegate,MakeHardware,20,1,0
CoreMidiSample,AppDelegate,MakeDevices,20,1,0
CoreMidiSample,AppDelegate,MakeDevice,25,2,1
CoreMidiSample,AppDelegate,MakeEndpoint,24,1,1
CoreMidiSample,AppDelegate,ReloadDevices,8,1,0
CoreMidiSample,AppDelegate,SendNote,11,2,0
CoreMidiSample,AppDelegate,SetupMidi,31,2,0
CoreMidiSample,AppDelegate,ConnectExistingDevices,7,3,0
CoreMidiSample,AppDelegate,Main,3,1,1
