Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SimpleDrillDown,Play,D:\research\architectureSmells\repos\xamarin_monotouch-samples\SimpleDrillDown\Play.cs,CreateDemoPlays,The length of the statement  "				Characters = new List<string> { "Antony"' "Artemidorus"' "Brutus"' "Caesar"' "Calpurnia"' "Casca"' "Cassius"' "Cicero"' "Cinna"' "Cinna the Poet"' "Citizens"' "Claudius"' "Clitus"' "Dardanius"' "Decius Brutus"' "First Citizen"' "First Commoner"' "First Soldier"' "Flavius"' "Fourth Citizen"' "Lepidus"' "Ligarius"' "Lucilius"' "Lucius"' "Marullus"' "Messala"' "Messenger"' "Metellus Cimber"' "Octavius"' "Pindarus"' "Poet"' "Popilius"' "Portia"' "Publius"' "Second Citizen"' "Second Commoner"' "Second Soldier"' "Servant"' "Soothsayer"' "Strato"' "Third Citizen"' "Third Soldier"' "Tintinius"' "Trebonius"' "Varro"' "Volumnius"' "Young Cato" }' " is 644.
Long Statement,SimpleDrillDown,Play,D:\research\architectureSmells\repos\xamarin_monotouch-samples\SimpleDrillDown\Play.cs,CreateDemoPlays,The length of the statement  "				Characters = new List<string>  { "Captain"' "Cordelia"' "Curan"' "Doctor"' "Duke of Albany"' "Duke of Burgundy"' "Duke of Cornwall"' "Earl of Gloucester"' "Earl of Kent"' "Edgar"' "Edmund"' "Fool"' "Gentleman"' "Goneril"' "Herald"' "King of France"' "Knight"' "Lear"' "Messenger"' "Old Man"' "Oswald"' "Regan"' "Servant 1"' "Servant 2"' "Servant 3" } " is 350.
Long Statement,SimpleDrillDown,Play,D:\research\architectureSmells\repos\xamarin_monotouch-samples\SimpleDrillDown\Play.cs,CreateDemoPlays,The length of the statement  "				Characters = new List<string> { "Bianca"' "Brabantio"' "Cassio"' "Clown"' "Desdemona"' "Duke of Venice"' "Emilia"' "First Gentleman"' "First Musician"' "First Officer"' "First Senator"' "Fourth Gentleman"' "Gentleman"' "Gratiano"' "Herald"' "Iago"' "Lodovico' Kinsman to Brabantio"' "Messenger"' "Montano"' "Othello"' "Roderigo"' "Sailor"' "Second Gentleman"' "Second Senator"' "Third Gentleman" } " is 397.
Long Statement,SimpleDrillDown,Play,D:\research\architectureSmells\repos\xamarin_monotouch-samples\SimpleDrillDown\Play.cs,CreateDemoPlays,The length of the statement  "				Characters = new List<string> { "Archbishop Scroop"' "Blunt"' "Carrier"' "Chamberlain"' "Earl of Douglas"' "Earl of Northumberland"' "Earl of Westmoreland"' "Earl of Worcester"' "Edward Poins"' "Falstaff"' "First Carrier"' "First Traveller"' "Francis"' "Gadshill"' "Glendower"' "Henry IV"' "Henry V"' "Hostess Quickly"' "Hotspur (Henry Percy)"' "Lady Percy"' "Lord Bardolph"' "Messenger"' "Mortimer"' "Ostler"' "Peto"' "Prince John' of Lancaster"' "Second Carrier"' "Servant"' "Sheriff"' "Sir Michael"' "Vernon"' "Vintner" } " is 524.
Long Statement,SimpleDrillDown,Play,D:\research\architectureSmells\repos\xamarin_monotouch-samples\SimpleDrillDown\Play.cs,CreateDemoPlays,The length of the statement  "				Characters = new List<string> { "Adrian"' "Alonso"' "Antonio"' "Ariel"' "Boatswain"' "Caliban"' "Ceres"' "Ferdinand"' "Francisco"' "Gonzalo"' "Iris"' "Juno"' "Master"' "Miranda"' "Prospero"' "Sebastian"' "Stephano"' "Trinculo" } " is 228.
Magic Number,SimpleDrillDown,DataSource,D:\research\architectureSmells\repos\xamarin_monotouch-samples\SimpleDrillDown\RootViewController.cs,NumberOfSections,The following statement contains a magic number: return 3;
Magic Number,SimpleDrillDown,Play,D:\research\architectureSmells\repos\xamarin_monotouch-samples\SimpleDrillDown\Play.cs,CreateDemoPlays,The following statement contains a magic number: plays.Add (new Play {  				Title = "Julius Caesar"'  				Genre = "Tragedy"'  				Date = new DateTime (1599' 1' 1)'  				Characters = new List<string> { "Antony"' "Artemidorus"' "Brutus"' "Caesar"' "Calpurnia"' "Casca"' "Cassius"' "Cicero"' "Cinna"' "Cinna the Poet"' "Citizens"' "Claudius"' "Clitus"' "Dardanius"' "Decius Brutus"' "First Citizen"' "First Commoner"' "First Soldier"' "Flavius"' "Fourth Citizen"' "Lepidus"' "Ligarius"' "Lucilius"' "Lucius"' "Marullus"' "Messala"' "Messenger"' "Metellus Cimber"' "Octavius"' "Pindarus"' "Poet"' "Popilius"' "Portia"' "Publius"' "Second Citizen"' "Second Commoner"' "Second Soldier"' "Servant"' "Soothsayer"' "Strato"' "Third Citizen"' "Third Soldier"' "Tintinius"' "Trebonius"' "Varro"' "Volumnius"' "Young Cato" }'  			});
Magic Number,SimpleDrillDown,Play,D:\research\architectureSmells\repos\xamarin_monotouch-samples\SimpleDrillDown\Play.cs,CreateDemoPlays,The following statement contains a magic number: plays.Add (new Play {  				Title = "King Lear"'  				Genre = "Tragedy"'  				Date = new DateTime (1605' 1' 1)'  				Characters = new List<string>  { "Captain"' "Cordelia"' "Curan"' "Doctor"' "Duke of Albany"' "Duke of Burgundy"' "Duke of Cornwall"' "Earl of Gloucester"' "Earl of Kent"' "Edgar"' "Edmund"' "Fool"' "Gentleman"' "Goneril"' "Herald"' "King of France"' "Knight"' "Lear"' "Messenger"' "Old Man"' "Oswald"' "Regan"' "Servant 1"' "Servant 2"' "Servant 3" }  			});
Magic Number,SimpleDrillDown,Play,D:\research\architectureSmells\repos\xamarin_monotouch-samples\SimpleDrillDown\Play.cs,CreateDemoPlays,The following statement contains a magic number: plays.Add (new Play {  				Title = "Othello"'  				Genre = "Tragedy"'  				Date = new DateTime (1604' 1' 1)'  				Characters = new List<string> { "Bianca"' "Brabantio"' "Cassio"' "Clown"' "Desdemona"' "Duke of Venice"' "Emilia"' "First Gentleman"' "First Musician"' "First Officer"' "First Senator"' "Fourth Gentleman"' "Gentleman"' "Gratiano"' "Herald"' "Iago"' "Lodovico' Kinsman to Brabantio"' "Messenger"' "Montano"' "Othello"' "Roderigo"' "Sailor"' "Second Gentleman"' "Second Senator"' "Third Gentleman" }  			});
Magic Number,SimpleDrillDown,Play,D:\research\architectureSmells\repos\xamarin_monotouch-samples\SimpleDrillDown\Play.cs,CreateDemoPlays,The following statement contains a magic number: plays.Add (new Play {  				Title = "Henry IV' Pt 1"'  				Genre = "History"'  				Date = new DateTime (1597' 1' 1)'  				Characters = new List<string> { "Archbishop Scroop"' "Blunt"' "Carrier"' "Chamberlain"' "Earl of Douglas"' "Earl of Northumberland"' "Earl of Westmoreland"' "Earl of Worcester"' "Edward Poins"' "Falstaff"' "First Carrier"' "First Traveller"' "Francis"' "Gadshill"' "Glendower"' "Henry IV"' "Henry V"' "Hostess Quickly"' "Hotspur (Henry Percy)"' "Lady Percy"' "Lord Bardolph"' "Messenger"' "Mortimer"' "Ostler"' "Peto"' "Prince John' of Lancaster"' "Second Carrier"' "Servant"' "Sheriff"' "Sir Michael"' "Vernon"' "Vintner" }  			});
Magic Number,SimpleDrillDown,Play,D:\research\architectureSmells\repos\xamarin_monotouch-samples\SimpleDrillDown\Play.cs,CreateDemoPlays,The following statement contains a magic number: plays.Add (new Play {  				Title = "The Tempest"'  				Genre = "Comedy"'  				Date = new DateTime (1611' 1' 1)'  				Characters = new List<string> { "Adrian"' "Alonso"' "Antonio"' "Ariel"' "Boatswain"' "Caliban"' "Ceres"' "Ferdinand"' "Francisco"' "Gonzalo"' "Iris"' "Juno"' "Master"' "Miranda"' "Prospero"' "Sebastian"' "Stephano"' "Trinculo" }  			});
