Implementation smell,Namespace,Class,File,Method,Description
Magic Number,StateRestoration,CollectionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\StateRestoration\StateRestoration\CollectionViewController.cs,AdjustContentInsetForLegacy,The following statement contains a magic number: CollectionView.ContentInset = new UIEdgeInsets (64f' 0f' 0f' 0f);
Magic Number,StateRestoration,CollectionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\StateRestoration\StateRestoration\CollectionViewController.cs,ViewDidAppear,The following statement contains a magic number: UIView.Animate (0.3f' 0.0f' UIViewAnimationOptions.CurveLinear' () => {  				CollectionView.DeselectItem (selectedItems [0]' true);  			}' null);
Magic Number,StateRestoration,DetailViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\StateRestoration\StateRestoration\DetailViewController.cs,TryAddDoubleTapGesture,The following statement contains a magic number: doubleTapGestureRecognizer = new UITapGestureRecognizer (OnDoubleTapGesture) {  				NumberOfTapsRequired = 2  			};
Magic Number,StateRestoration,DetailViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\StateRestoration\StateRestoration\DetailViewController.cs,TryAddTapGetsture,The following statement contains a magic number: tapGestureRecognizer = new UITapGestureRecognizer (g => UpdateBars (0.25f)) {  				NumberOfTapsRequired = 1  			};
Magic Number,StateRestoration,DetailViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\StateRestoration\StateRestoration\DetailViewController.cs,CreateScaleTransform,The following statement contains a magic number: var scale = flip ? 2.0f : 2.5f;
Magic Number,StateRestoration,DetailViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\StateRestoration\StateRestoration\DetailViewController.cs,CreateScaleTransform,The following statement contains a magic number: var scale = flip ? 2.0f : 2.5f;
Magic Number,StateRestoration,DetailViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\StateRestoration\StateRestoration\DetailViewController.cs,Apply,The following statement contains a magic number: var f = new CIGaussianBlur () {  				Image = input'  				Radius = filter.BlurRadius * 50'  			};
Magic Number,StateRestoration,DataSource,D:\research\architectureSmells\repos\xamarin_monotouch-samples\StateRestoration\StateRestoration\DataSource.cs,GetItemsCount,The following statement contains a magic number: return 32;
Magic Number,StateRestoration,CustomCellBackground,D:\research\architectureSmells\repos\xamarin_monotouch-samples\StateRestoration\StateRestoration\Cell\CustomCellBackground.cs,CustomCellBackground,The following statement contains a magic number: Layer.CornerRadius = 5;
Magic Number,StateRestoration,BlurFilter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\StateRestoration\StateRestoration\Filters\BlurFilter.cs,BlurFilter,The following statement contains a magic number: BlurRadius = 0.5f;
Magic Number,StateRestoration,ModifyFilter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\StateRestoration\StateRestoration\Filters\ModifyFilter.cs,ModifyFilter,The following statement contains a magic number: Intensity = 0.5f;
