Namespace,Type,Method,LOC,CC,PC
DocPicker,Application,Main,5,1,1
DocPicker,AppDelegate,FindDocument,24,1,0
DocPicker,AppDelegate,DidFinishGathering,13,1,1
DocPicker,AppDelegate,LoadDocument,22,3,1
DocPicker,AppDelegate,OpenDocument,13,1,1
DocPicker,AppDelegate,CreateNewDocument,23,1,0
DocPicker,AppDelegate,SaveDocument,16,1,0
DocPicker,AppDelegate,FinishedLaunching,39,1,1
DocPicker,AppDelegate,OnResignActivation,2,1,1
DocPicker,AppDelegate,DidEnterBackground,25,2,1
DocPicker,AppDelegate,WillEnterForeground,24,3,1
DocPicker,AppDelegate,WillTerminate,2,1,1
DocPicker,AppDelegate,RaiseDocumentLoaded,6,2,1
DocPicker,DocPickerViewController,DocPickerViewController,2,1,1
DocPicker,DocPickerViewController,MoveFile,27,1,2
DocPicker,DocPickerViewController,MoveDocumentText,9,1,1
DocPicker,DocPickerViewController,DidReceiveMemoryWarning,6,1,0
DocPicker,DocPickerViewController,ViewDidLoad,87,1,0
DocPicker,DocPickerViewController,ViewWillAppear,3,1,1
DocPicker,DocPickerViewController,ViewDidAppear,3,1,1
DocPicker,DocPickerViewController,ViewWillDisappear,3,1,1
DocPicker,DocPickerViewController,ViewDidDisappear,3,1,1
DocPicker,DocPickerViewController,ReleaseDesignerOutlets,14,4,0
DocPicker,GenericTextDocument,GenericTextDocument,4,1,1
DocPicker,GenericTextDocument,GenericTextDocument,4,1,2
DocPicker,GenericTextDocument,LoadFromContents,12,2,3
DocPicker,GenericTextDocument,ContentsForType,7,1,2
DocPicker,GenericTextDocument,RaiseDocumentModified,6,2,1
