Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MonkeyNotify,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\MonkeyNotify\MonkeyNotify\ViewController.cs,CustomActionTapped,The length of the statement  "			var category = UNNotificationCategory.FromIdentifier(categoryID' actions' intentIDs' UNNotificationCategoryOptions.None); " is 121.
Magic Number,MonkeyNotify,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\MonkeyNotify\MonkeyNotify\ViewController.cs,SimpleNotificationTapped,The following statement contains a magic number: var trigger = UNTimeIntervalNotificationTrigger.CreateTrigger(20' false);
Magic Number,MonkeyNotify,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\MonkeyNotify\MonkeyNotify\ViewController.cs,CustomActionTapped,The following statement contains a magic number: var trigger = UNTimeIntervalNotificationTrigger.CreateTrigger(20' false);
