Namespace,Type,Method,LOC,CC,PC
MapDemo,Application,Main,5,1,1
MapDemo,AppDelegate,FinishedLaunching,5,1,2
MapDemo,MapViewController,MapViewController,1,1,1
MapDemo,MapViewController,ViewDidLoad,37,1,0
MapDemo,MapViewController,Dispose,18,4,1
MapDemo,MapViewController,ReleaseDesignerOutlets,6,2,0
MapDemo,MonkeyAnnotation,MonkeyAnnotation,4,1,2
MapDemo,MapViewDelegate,GetViewForAnnotation,23,3,2
MapDemo,MapViewDelegate,CalloutAccessoryControlTapped,8,2,3
MapDemo,MapViewDelegate,OverlayRenderer,7,1,2
MapDemo,SearchResultsUpdator,UpdateSearchResultsForSearchController,3,1,1
MapDemo,SearchResultsViewController,SearchResultsViewController,3,1,1
MapDemo,SearchResultsViewController,RowsInSection,3,1,2
MapDemo,SearchResultsViewController,GetCell,5,1,2
MapDemo,SearchResultsViewController,RowSelected,11,1,2
MapDemo,SearchResultsViewController,UpdateSearchResults,25,2,1
