Namespace,Type,Method,LOC,CC,PC
OpenGLScroller,AppDelegate,FinishedLaunching,6,1,2
OpenGLScroller,Application,Main,3,1,1
OpenGLScroller,CubeView,CubeView,3,1,1
OpenGLScroller,CubeView,GetScrollOffset,10,2,1
OpenGLScroller,CubeView,Draw,23,2,1
OpenGLScroller,CubeView,TouchesBegan,3,1,2
OpenGLScroller,CubeView,TouchesMoved,3,1,2
OpenGLScroller,CubeView,TouchesCancelled,3,1,2
OpenGLScroller,CubeView,TouchesEnded,7,2,2
OpenGLScroller,CubeView,HandleTapAtPoint,11,3,1
OpenGLScroller,CubeView,HandleBigCubeTap,3,1,0
OpenGLScroller,CubeView,HandleLittleCubeTap,3,1,1
OpenGLScroller,CubeView,SetupGL,22,2,0
OpenGLScroller,CubeView,RandomizeBigCube,18,1,0
OpenGLScroller,CubeView,UpdateCubes,42,9,0
OpenGLScroller,CubeView,UpdatedRotationRadians,5,1,3
OpenGLScroller,CubeView,PositiveOrNegative,4,1,0
OpenGLScroller,CubeInfo,CubeInfo,10,1,8
OpenGLScroller,ViewController,ViewController,2,1,0
OpenGLScroller,ViewController,ViewDidLoad,17,1,0
OpenGLScroller,ViewController,PreferredStatusBarStyle,3,1,0
OpenGLScroller,ViewController,Scrolled,3,1,2
OpenGLScroller,ViewController,DraggingStarted,3,1,2
OpenGLScroller,ViewController,DraggingEnded,4,2,2
OpenGLScroller,ViewController,DecelerationEnded,3,1,2
OpenGLScroller,ViewController,StartDisplayLinkIfNeeded,6,2,0
OpenGLScroller,ViewController,StopDisplayLink,6,2,0
