Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MultiTask,AppDelegate,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\MultiTask\MultiTask\AppDelegate.cs,CollapseSecondViewController,The length of the statement  "				// Return YES to indicate that we have handled the collapse by doing nothing; the secondary controller will be discarded. " is 121.
Long Statement,MultiTask,MasterViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\MultiTask\MultiTask\MasterViewController.cs,ViewDidLoad,The length of the statement  "			DetailViewController = (DetailViewController)((UINavigationController)SplitViewController.ViewControllers [1]).TopViewController; " is 129.
Magic Number,MultiTask,MasterViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\MultiTask\MultiTask\MasterViewController.cs,MasterViewController,The following statement contains a magic number: PreferredContentSize = new CGSize (320f' 600f);
Magic Number,MultiTask,MasterViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\MultiTask\MultiTask\MasterViewController.cs,MasterViewController,The following statement contains a magic number: PreferredContentSize = new CGSize (320f' 600f);
