Namespace,Type,Method,LOC,CC,PC
HandlingRotation,AppDelegate,FinishedLaunching,23,2,2
HandlingRotation,AppDelegate,DetermineCurrentDevice,8,2,0
HandlingRotation,Application,Main,7,1,1
HandlingRotation.Screens.iPhone.Home,HomeScreen,HomeScreen,3,1,1
HandlingRotation.Screens.iPhone.Home,HomeScreen,HomeScreen,3,1,1
HandlingRotation.Screens.iPhone.Home,HomeScreen,HomeScreen,3,1,0
HandlingRotation.Screens.iPhone.Home,HomeScreen,Initialize,2,1,0
HandlingRotation.Screens.iPhone.Home,HomeScreen,ViewWillAppear,7,1,1
HandlingRotation.Screens.iPhone.Home,HomeScreen,ViewWillDisappear,6,1,1
HandlingRotation.Screens.iPhone.Home,HomeScreen,ViewDidLoad,13,1,0
HandlingRotation.Screens.iPhone.Home,HomeScreen,ShouldAutorotateToInterfaceOrientation,14,1,1
HandlingRotation.Screens.iPhone.Method1Autosize,AutosizeScreen,AutosizeScreen,3,1,1
HandlingRotation.Screens.iPhone.Method1Autosize,AutosizeScreen,AutosizeScreen,3,1,1
HandlingRotation.Screens.iPhone.Method1Autosize,AutosizeScreen,AutosizeScreen,3,1,0
HandlingRotation.Screens.iPhone.Method1Autosize,AutosizeScreen,Initialize,2,1,0
HandlingRotation.Screens.iPhone.Method1Autosize,AutosizeScreen,ViewDidLoad,6,1,0
HandlingRotation.Screens.iPhone.Method1Autosize,AutosizeScreen,ShouldAutorotateToInterfaceOrientation,13,1,1
HandlingRotation.Screens.iPhone.Method1Autosize,AutosizeScreen,CreateData,12,1,0
HandlingRotation.Screens.iPhone.Method1Autosize,AutosizeScreen,RowsInSection,4,1,2
HandlingRotation.Screens.iPhone.Method1Autosize,AutosizeScreen,GetCell,15,2,2
HandlingRotation.Screens.iPhone.Method2MoveControls,Controller,Controller,2,1,0
HandlingRotation.Screens.iPhone.Method2MoveControls,Controller,ViewDidLoad,13,1,0
HandlingRotation.Screens.iPhone.Method2MoveControls,Controller,ShouldAutorotateToInterfaceOrientation,13,1,1
HandlingRotation.Screens.iPhone.Method2MoveControls,Controller,WillAnimateRotation,5,1,2
HandlingRotation.Screens.iPhone.Method2MoveControls,Controller,PositionControls,24,2,1
HandlingRotation.Screens.iPhone.Method3SwapViews,Controller,Controller,2,1,0
HandlingRotation.Screens.iPhone.Method3SwapViews,Controller,LoadView,15,2,0
HandlingRotation.Screens.iPhone.Method3SwapViews,Controller,ViewDidLoad,3,1,0
HandlingRotation.Screens.iPhone.Method3SwapViews,Controller,ShouldAutorotateToInterfaceOrientation,14,1,1
HandlingRotation.Screens.iPhone.Method3SwapViews,Controller,WillAnimateRotation,15,2,2
HandlingRotation.Screens.iPad.Method2MoveControls,Controller,Controller,2,1,0
HandlingRotation.Screens.iPad.Method2MoveControls,Controller,ViewDidLoad,13,1,0
HandlingRotation.Screens.iPad.Method2MoveControls,Controller,ShouldAutorotateToInterfaceOrientation,14,1,1
HandlingRotation.Screens.iPad.Method2MoveControls,Controller,WillAnimateRotation,5,1,2
HandlingRotation.Screens.iPad.Method2MoveControls,Controller,PositionControls,24,2,1
HandlingRotation.Screens.iPad.Method1Autosize,AutosizeScreenPad,AutosizeScreenPad,3,1,1
HandlingRotation.Screens.iPad.Method1Autosize,AutosizeScreenPad,AutosizeScreenPad,3,1,1
HandlingRotation.Screens.iPad.Method1Autosize,AutosizeScreenPad,AutosizeScreenPad,3,1,0
HandlingRotation.Screens.iPad.Method1Autosize,AutosizeScreenPad,Initialize,2,1,0
HandlingRotation.Screens.iPad.Method1Autosize,AutosizeScreenPad,ViewDidLoad,6,1,0
HandlingRotation.Screens.iPad.Method1Autosize,AutosizeScreenPad,ShouldAutorotateToInterfaceOrientation,14,1,1
HandlingRotation.Screens.iPad.Method1Autosize,AutosizeScreenPad,CreateData,12,1,0
HandlingRotation.Screens.iPad.Method1Autosize,AutosizeScreenPad,RowsInSection,4,1,2
HandlingRotation.Screens.iPad.Method1Autosize,AutosizeScreenPad,GetCell,15,2,2
HandlingRotation.Screens.iPad.Home,HomeScreenPad,HomeScreenPad,3,1,1
HandlingRotation.Screens.iPad.Home,HomeScreenPad,HomeScreenPad,3,1,1
HandlingRotation.Screens.iPad.Home,HomeScreenPad,HomeScreenPad,3,1,0
HandlingRotation.Screens.iPad.Home,HomeScreenPad,Initialize,2,1,0
HandlingRotation.Screens.iPad.Home,HomeScreenPad,ViewWillAppear,7,1,1
HandlingRotation.Screens.iPad.Home,HomeScreenPad,ViewWillDisappear,6,1,1
HandlingRotation.Screens.iPad.Home,HomeScreenPad,ViewDidLoad,7,1,0
HandlingRotation.Screens.iPad.Home,HomeScreenPad,ShouldAutorotateToInterfaceOrientation,13,1,1
HandlingRotation.Screens.iPad.Method3SwapViews,Controller,ViewDidLoad,13,2,0
HandlingRotation.Screens.iPad.Method3SwapViews,Controller,WillAnimateRotation,13,2,2
