Implementation smell,Namespace,Class,File,Method,Description
Long Statement,RedGreenNotificationsContentExtension,NotificationViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\RedGreenNotifications\RedGreenNotificationsContentExtension\NotificationViewController.cs,DidReceiveNotificationResponse,The length of the statement  "                    var resetRotationAction = UNNotificationAction.FromIdentifier("reset-rotation-action"' "Reset rotation"' UNNotificationActionOptions.None); " is 139.
Magic Number,RedGreenNotificationsContentExtension,NotificationViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\RedGreenNotifications\RedGreenNotificationsContentExtension\NotificationViewController.cs,DidReceiveNotification,The following statement contains a magic number: View.BackgroundColor = new UIColor(red: 0.55f' green: 0.00f' blue: 0.00f' alpha: 1.0f);
Magic Number,RedGreenNotificationsContentExtension,NotificationViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\RedGreenNotifications\RedGreenNotificationsContentExtension\NotificationViewController.cs,DidReceiveNotificationResponse,The following statement contains a magic number: double radians = (20 * rotationButtonTaps) * (2 * Math.PI / 360.0);
Magic Number,RedGreenNotificationsContentExtension,NotificationViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\RedGreenNotifications\RedGreenNotificationsContentExtension\NotificationViewController.cs,DidReceiveNotificationResponse,The following statement contains a magic number: double radians = (20 * rotationButtonTaps) * (2 * Math.PI / 360.0);
Magic Number,RedGreenNotificationsContentExtension,NotificationViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\RedGreenNotifications\RedGreenNotificationsContentExtension\NotificationViewController.cs,DidReceiveNotificationResponse,The following statement contains a magic number: double radians = (20 * rotationButtonTaps) * (2 * Math.PI / 360.0);
Magic Number,RedGreenNotificationsContentExtension,NotificationViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\RedGreenNotifications\RedGreenNotificationsContentExtension\NotificationViewController.cs,DidReceiveNotificationResponse,The following statement contains a magic number: rotationButtonTaps % 9 == 0
Magic Number,RedGreenNotificationsContentExtension,NotificationViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\RedGreenNotifications\RedGreenNotificationsContentExtension\NotificationViewController.cs,DidReceiveNotificationResponse,The following statement contains a magic number: double radians = (20 * rotationButtonTaps) * (2 * Math.PI / 360.0);
Magic Number,RedGreenNotificationsContentExtension,NotificationViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\RedGreenNotifications\RedGreenNotificationsContentExtension\NotificationViewController.cs,DidReceiveNotificationResponse,The following statement contains a magic number: double radians = (20 * rotationButtonTaps) * (2 * Math.PI / 360.0);
Magic Number,RedGreenNotificationsContentExtension,NotificationViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\RedGreenNotifications\RedGreenNotificationsContentExtension\NotificationViewController.cs,DidReceiveNotificationResponse,The following statement contains a magic number: double radians = (20 * rotationButtonTaps) * (2 * Math.PI / 360.0);
