Namespace,Type,Method,LOC,CC,PC
StreamingAudio,Application,Main,5,1,1
StreamingAudio,AppDelegate,FinishedLaunching,11,1,2
StreamingAudio,MainViewController,MainViewController,2,1,0
StreamingAudio,MainViewController,ViewDidLoad,10,1,0
StreamingAudio,MainViewController,ViewWillAppear,4,1,1
StreamingAudio,MainViewController,OpenPlayerView,7,1,1
StreamingAudio,MainViewController,HandleError,3,1,2
StreamingAudio,MainViewController,ReleaseDesignerOutlets,18,5,0
StreamingAudio,PlayerViewController,PlayerViewController,4,1,2
StreamingAudio,PlayerViewController,ViewDidLoad,6,1,0
StreamingAudio,PlayerViewController,SetVolume,5,2,2
StreamingAudio,PlayerViewController,ViewWillAppear,20,2,1
StreamingAudio,PlayerViewController,ViewDidDisappear,9,3,1
StreamingAudio,PlayerViewController,PlayPauseButtonClickHandler,12,3,2
StreamingAudio,PlayerViewController,StartPlayback,8,1,0
StreamingAudio,PlayerViewController,RaiseErrorOccurredEvent,5,2,1
StreamingAudio,PlayerViewController,StreamDownloadedHandler,42,3,1
StreamingAudio,PlayerViewController,RepeatingAction,9,2,2
StreamingAudio,PlayerViewController,FormatTime,5,1,1
StreamingAudio,PlayerViewController,GetQueueStream,11,1,1
StreamingAudio,PlayerViewController,ReleaseDesignerOutlets,22,6,0
StreamingAudio,QueueStream,QueueStream,4,1,1
StreamingAudio,QueueStream,Read,17,4,3
StreamingAudio,QueueStream,Push,8,1,3
StreamingAudio,QueueStream,Done,6,1,0
StreamingAudio,QueueStream,Dispose,9,2,1
StreamingAudio,QueueStream,Flush,2,1,0
StreamingAudio,QueueStream,Seek,3,1,2
StreamingAudio,QueueStream,SetLength,3,1,1
StreamingAudio,QueueStream,Write,3,1,3
StreamingAudio,StreamingPlayback,StreamingPlayback,2,1,0
StreamingAudio,StreamingPlayback,StreamingPlayback,5,1,1
StreamingAudio,StreamingPlayback,Reset,9,2,0
StreamingAudio,StreamingPlayback,ResetOutputQueue,12,3,0
StreamingAudio,StreamingPlayback,Pause,4,1,0
StreamingAudio,StreamingPlayback,Play,4,1,0
StreamingAudio,StreamingPlayback,ParseBytes,4,1,4
StreamingAudio,StreamingPlayback,Dispose,4,1,0
StreamingAudio,StreamingPlayback,Dispose,20,7,1
StreamingAudio,StreamingPlayback,AudioPacketDecoded,20,4,2
StreamingAudio,StreamingPlayback,FlushAndClose,7,2,0
StreamingAudio,StreamingPlayback,EnqueueBuffer,6,1,0
StreamingAudio,StreamingPlayback,WaitForBuffer,8,2,0
StreamingAudio,StreamingPlayback,StartQueueIfNeeded,5,2,0
StreamingAudio,StreamingPlayback,AudioPropertyFound,23,5,2
StreamingAudio,StreamingPlayback,HandleBufferCompleted,17,4,2
