Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,XamarinNL,LanguageRecognizerViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinNL\LanguageRecognizerViewController.cs,,The length of the parameter ShowLanguageProbabilitiesSegue is 30.
Magic Number,XamarinNL,LanguageRecognizerViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinNL\LanguageRecognizerViewController.cs,HandleLanguageProbabilitiesButtonTap,The following statement contains a magic number: probabilities = recognizer.GetNativeLanguageHypotheses(10);
