Namespace,Type,Method,LOC,CC,PC
ViewControllerPreview,Application,Main,5,1,1
ViewControllerPreview,AppDelegate,FinishedLaunching,5,1,2
ViewControllerPreview,AppDelegate,CollapseSecondViewController,7,2,3
ViewControllerPreview,DetailViewController,DetailViewController,2,1,1
ViewControllerPreview,DetailViewController,ViewDidLoad,7,2,0
ViewControllerPreview,DetailViewController,PreviewActionForTitle,7,1,2
ViewControllerPreview,DetailViewController,ReleaseDesignerOutlets,6,2,0
ViewControllerPreview,MasterViewController,MasterViewController,2,1,1
ViewControllerPreview,MasterViewController,MasterViewController,2,1,1
ViewControllerPreview,MasterViewController,ViewDidLoad,4,1,0
ViewControllerPreview,MasterViewController,TraitCollectionDidChange,8,2,1
ViewControllerPreview,MasterViewController,ViewWillAppear,4,1,1
ViewControllerPreview,MasterViewController,ViewDidAppear,8,2,1
ViewControllerPreview,MasterViewController,PrepareForSegue,9,2,2
ViewControllerPreview,MasterViewController,RowsInSection,3,1,2
ViewControllerPreview,MasterViewController,GetCell,6,1,2
ViewControllerPreview,MasterViewController,GetViewControllerForPreview,18,4,2
ViewControllerPreview,MasterViewController,CommitViewController,3,1,2
ViewControllerPreview,MasterViewController,ReleaseDesignerOutlets,2,1,0
