Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Xamarin,AppDelegate,3,1,0,0,1,20,1,0,0,0,1,0,Xamarin.Screens.NavTable.HomeNavController,
Xamarin,Application,0,1,0,0,1,12,1,0,0,-1,0,0,,
Xamarin.Code,NavItem,6,8,6,0,8,100,8,0,0,1,0,3,,Xamarin.Code.NavItemGroup' Xamarin.Code.NavItemTableSource' Xamarin.Screens.NavTable.HomeNavController
Xamarin.Code,NavItemGroup,1,2,3,0,2,16,2,0,0,1,1,2,Xamarin.Code.NavItem,Xamarin.Code.NavItemTableSource' Xamarin.Screens.NavTable.HomeNavController
Xamarin.Code,NavItemTableSource,3,7,0,0,7,116,14,0,0,0,2,1,Xamarin.Code.NavItem' Xamarin.Code.NavItemGroup,Xamarin.Screens.NavTable.HomeNavController
Xamarin.Screens.NavTable,HomeNavController,2,4,0,0,4,40,4,0,0,1,6,1,Xamarin.Code.NavItem' Xamarin.Code.NavItemGroup' Xamarin.Code.NavItemTableSource' Xamarin.Screens.ADONET.BasicOperations' Xamarin.Screens.SQLiteNet.BasicOperations' Xamarin.Screens.ViciCoolStorage.BasicOperations,Xamarin.AppDelegate
Xamarin.Screens.ADONET,BasicOperations,2,6,0,0,3,114,10,0,0,0,1,1,Xamarin.Screens.ADONET.TableSource,Xamarin.Screens.NavTable.HomeNavController
Xamarin.Screens.ADONET,TableSource,1,4,0,0,4,16,5,0,0,0.75,0,1,,Xamarin.Screens.ADONET.BasicOperations
Xamarin.Screens.SQLiteNet,BasicOperations,2,6,0,0,3,92,7,0,0,0,3,1,Xamarin.Screens.SQLiteNet.TableSource' Xamarin.Screens.SQLiteNet.Person' SQLite.SQLiteConnection,Xamarin.Screens.NavTable.HomeNavController
Xamarin.Screens.SQLiteNet,TableSource,1,4,0,0,4,16,5,0,0,0.75,0,1,,Xamarin.Screens.SQLiteNet.BasicOperations
Xamarin.Screens.SQLiteNet,Person,0,1,3,0,1,8,1,0,0,-1,2,2,SQLite.PrimaryKeyAttribute' SQLite.AutoIncrementAttribute,Xamarin.Screens.SQLiteNet.PeopleDatabase' Xamarin.Screens.SQLiteNet.BasicOperations
Xamarin.Screens.SQLiteNet,PeopleDatabase,0,4,0,0,4,24,4,0,1,-1,2,0,Xamarin.Screens.SQLiteNet.Person' SQLite.SQLiteConnection,
SQLite,SQLiteException,0,2,1,0,1,12,2,0,0,-1,2,4,SQLite.SQLite3' SQLite.Result,SQLite.SQLiteConnection' SQLite.SQLiteCommand' SQLite.PreparedSqlLiteInsertCommand' SQLite.SQLite3
