Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Conference-Diffable,Conference_Diffable,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Conference_Diffable' Conference_Diffable.CompositionalLayout.BasicsViewControllers,Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController,Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController
Cyclic Dependency,Conference-Diffable,Conference_Diffable,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Conference_Diffable' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews' Conference_Diffable.CompositionalLayout.BasicsViewControllers,Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell' Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController,Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell' Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController
Cyclic Dependency,Conference-Diffable,Conference_Diffable.CompositionalLayout.BasicsViewControllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Conference_Diffable.CompositionalLayout.BasicsViewControllers' Conference_Diffable' Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers' Conference_Diffable,Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers.NestedGroupsViewController,Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers.NestedGroupsViewController
Cyclic Dependency,Conference-Diffable,Conference_Diffable.CompositionalLayout.BasicsViewControllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Conference_Diffable.CompositionalLayout.BasicsViewControllers' Conference_Diffable' Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers' Conference_Diffable' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews,Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers.NestedGroupsViewController' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell,Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers.NestedGroupsViewController' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell
Cyclic Dependency,Conference-Diffable,Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers' Conference_Diffable,Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers.NestedGroupsViewController' Conference_Diffable.OutlineViewController,Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers.NestedGroupsViewController' Conference_Diffable.OutlineViewController
Cyclic Dependency,Conference-Diffable,Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers' Conference_Diffable' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews,Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers.NestedGroupsViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell,Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers.NestedGroupsViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell
Cyclic Dependency,Conference-Diffable,Conference_Diffable.CompositionalLayout.AppSamplesViewControllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Conference_Diffable.CompositionalLayout.AppSamplesViewControllers' Conference_Diffable' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews,Conference_Diffable.CompositionalLayout.AppSamplesViewControllers.ConferenceVideoSessionsViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell,Conference_Diffable.CompositionalLayout.AppSamplesViewControllers.ConferenceVideoSessionsViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell
Cyclic Dependency,Conference-Diffable,Conference_Diffable.CompositionalLayout.AppSamplesViewControllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Conference_Diffable.CompositionalLayout.AppSamplesViewControllers' Conference_Diffable' Conference_Diffable.CompositionalLayout.BasicsViewControllers' Conference_Diffable' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews,Conference_Diffable.CompositionalLayout.AppSamplesViewControllers.ConferenceVideoSessionsViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell,Conference_Diffable.CompositionalLayout.AppSamplesViewControllers.ConferenceVideoSessionsViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell
Cyclic Dependency,Conference-Diffable,Conference_Diffable.Diffable,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Conference_Diffable.Diffable' Conference_Diffable,Conference_Diffable.Diffable.MountainsViewController' Conference_Diffable.Diffable.InsertionSortViewController' Conference_Diffable.OutlineViewController,Conference_Diffable.Diffable.MountainsViewController' Conference_Diffable.Diffable.InsertionSortViewController' Conference_Diffable.OutlineViewController
Cyclic Dependency,Conference-Diffable,Conference_Diffable.Diffable,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Conference_Diffable.Diffable' Conference_Diffable' Conference_Diffable.CompositionalLayout.BasicsViewControllers' Conference_Diffable,Conference_Diffable.Diffable.MountainsViewController' Conference_Diffable.Diffable.InsertionSortViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController,Conference_Diffable.Diffable.MountainsViewController' Conference_Diffable.Diffable.InsertionSortViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController
Cyclic Dependency,Conference-Diffable,Conference_Diffable.Diffable,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Conference_Diffable.Diffable' Conference_Diffable' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews' Conference_Diffable.CompositionalLayout.BasicsViewControllers' Conference_Diffable,Conference_Diffable.Diffable.MountainsViewController' Conference_Diffable.Diffable.InsertionSortViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell' Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController,Conference_Diffable.Diffable.MountainsViewController' Conference_Diffable.Diffable.InsertionSortViewController' Conference_Diffable.OutlineViewController' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell' Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController
Unstable Dependency,Conference-Diffable,Conference_Diffable,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Conference_Diffable.CompositionalLayout.BasicsViewControllers' Conference_Diffable.CompositionalLayout.AdvancedLayoutsViewControllers' Conference_Diffable.CompositionalLayout.AppSamplesViewControllers' Conference_Diffable.Diffable,Conference_Diffable.ListViewController' Conference_Diffable.GridViewController' Conference_Diffable.TwoColumnViewController' Conference_Diffable.InsetItemsGridViewController' Conference_Diffable.DistinctSectionsViewController' Conference_Diffable.AdaptiveSectionsViewController' Conference_Diffable.ItemBadgeSupplementaryViewController' Conference_Diffable.SectionHeadersFootersViewController' Conference_Diffable.PinnedSectionHeaderFooterViewController' Conference_Diffable.SectionDecorationViewController' Conference_Diffable.NestedGroupsViewController' Conference_Diffable.OrthogonalScrollingViewController' Conference_Diffable.OrthogonalScrollBehaviorViewController' Conference_Diffable.ConferenceVideoSessionsViewController' Conference_Diffable.ConferenceNewsFeedViewController' Conference_Diffable.MountainsViewController' Conference_Diffable.InsertionSortViewController' Conference_Diffable.WiFiSettingsViewController' Conference_Diffable.TableViewEditingViewController,Conference_Diffable.ListViewController' Conference_Diffable.GridViewController' Conference_Diffable.TwoColumnViewController' Conference_Diffable.InsetItemsGridViewController' Conference_Diffable.DistinctSectionsViewController' Conference_Diffable.AdaptiveSectionsViewController' Conference_Diffable.ItemBadgeSupplementaryViewController' Conference_Diffable.SectionHeadersFootersViewController' Conference_Diffable.PinnedSectionHeaderFooterViewController' Conference_Diffable.SectionDecorationViewController' Conference_Diffable.NestedGroupsViewController' Conference_Diffable.OrthogonalScrollingViewController' Conference_Diffable.OrthogonalScrollBehaviorViewController' Conference_Diffable.ConferenceVideoSessionsViewController' Conference_Diffable.ConferenceNewsFeedViewController' Conference_Diffable.MountainsViewController' Conference_Diffable.InsertionSortViewController' Conference_Diffable.WiFiSettingsViewController' Conference_Diffable.TableViewEditingViewController
Unstable Dependency,Conference-Diffable,Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Conference_Diffable,Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.UIColorExtensions,Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.UIColorExtensions
Feature Concentration,Conference-Diffable,Conference_Diffable,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Application]' [AppDelegate]' [UIColorExtensions' OutlineItemCell' OutlineViewController' Section' OutlineItem]' [InsertionSortArray' SortNode]. LCC (Lack of Component Cohesion) = 0.44,Conference_Diffable.InsertionSortArray' Conference_Diffable.SortNode' Conference_Diffable.Application' Conference_Diffable.AppDelegate,Conference_Diffable.Application' Conference_Diffable.AppDelegate' Conference_Diffable.UIColorExtensions' Conference_Diffable.OutlineViewController' Conference_Diffable.Section' Conference_Diffable.OutlineItem' Conference_Diffable.OutlineItemCell' Conference_Diffable.InsertionSortArray' Conference_Diffable.SortNode
Feature Concentration,Conference-Diffable,Conference_Diffable.CompositionalLayout.BasicsViewControllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ListViewController' Section' GridViewController' TwoColumnViewController' InsetItemsGridViewController' ItemBadgeSupplementaryViewController' Model]' [DistinctSectionsViewController' SectionLayoutKind' AdaptiveSectionsViewController]' [SectionHeadersFootersViewController]' [PinnedSectionHeaderFooterViewController]' [SectionDecorationViewController]. LCC (Lack of Component Cohesion) = 0.38,Conference_Diffable.CompositionalLayout.BasicsViewControllers.DistinctSectionsViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.SectionLayoutKind' Conference_Diffable.CompositionalLayout.BasicsViewControllers.AdaptiveSectionsViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.SectionHeadersFootersViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.PinnedSectionHeaderFooterViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.SectionDecorationViewController,Conference_Diffable.CompositionalLayout.BasicsViewControllers.ListViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.Section' Conference_Diffable.CompositionalLayout.BasicsViewControllers.GridViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.TwoColumnViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.InsetItemsGridViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.DistinctSectionsViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.SectionLayoutKind' Conference_Diffable.CompositionalLayout.BasicsViewControllers.AdaptiveSectionsViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.ItemBadgeSupplementaryViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.Model' Conference_Diffable.CompositionalLayout.BasicsViewControllers.SectionHeadersFootersViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.PinnedSectionHeaderFooterViewController' Conference_Diffable.CompositionalLayout.BasicsViewControllers.SectionDecorationViewController
Feature Concentration,Conference-Diffable,Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ListCell]' [TextCell]' [BadgeSupplementaryView]' [TitleSupplementaryView]' [SectionBackgroundDecorationView]' [ConferenceVideoCell]' [ConferenceNewsFeedCell]. LCC (Lack of Component Cohesion) = 1,Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.TextCell' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.BadgeSupplementaryView' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.TitleSupplementaryView' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.SectionBackgroundDecorationView' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceNewsFeedCell,Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ListCell' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.TextCell' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.BadgeSupplementaryView' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.TitleSupplementaryView' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.SectionBackgroundDecorationView' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceVideoCell' Conference_Diffable.CompositionalLayout.CellsandSupplementaryViews.ConferenceNewsFeedCell
