Namespace,Type,Method,LOC,CC,PC
UIKitEnhancements,Application,Main,5,1,1
UIKitEnhancements,AppDelegate,FinishedLaunching,41,1,2
UIKitEnhancements,AppDelegate,DidRegisterUserNotificationSettings,3,1,2
UIKitEnhancements,AppDelegate,HandleAction,4,1,4
UIKitEnhancements,AppDelegate,OnResignActivation,2,1,1
UIKitEnhancements,AppDelegate,DidEnterBackground,2,1,1
UIKitEnhancements,AppDelegate,WillEnterForeground,2,1,1
UIKitEnhancements,AppDelegate,WillTerminate,2,1,1
UIKitEnhancements,UIKitEnhancementsViewController,UIKitEnhancementsViewController,2,1,1
UIKitEnhancements,UIKitEnhancementsViewController,DidReceiveMemoryWarning,6,1,0
UIKitEnhancements,UIKitEnhancementsViewController,ViewDidLoad,5,1,0
UIKitEnhancements,UIKitEnhancementsViewController,ViewWillAppear,3,1,1
UIKitEnhancements,UIKitEnhancementsViewController,ViewDidAppear,3,1,1
UIKitEnhancements,UIKitEnhancementsViewController,ViewWillDisappear,3,1,1
UIKitEnhancements,UIKitEnhancementsViewController,ViewDidDisappear,3,1,1
UIKitEnhancements,UIKitEnhancementsViewController,ReleaseDesignerOutlets,2,1,0
UIKitEnhancements,MainMenuTableViewController,MainMenuTableViewController,2,1,1
UIKitEnhancements,MainMenuTableViewController,ReloadData,5,1,0
UIKitEnhancements,MainMenuTableViewController,ViewDidLoad,23,1,0
UIKitEnhancements,MainMenuTableViewController,PrepareForSegue,10,1,2
UIKitEnhancements,MainMenuTableViewController,ReleaseDesignerOutlets,2,1,0
UIKitEnhancements,MainMenuTableSource,MainMenuTableSource,5,1,1
UIKitEnhancements,MainMenuTableSource,LoadData,12,1,0
UIKitEnhancements,MainMenuTableSource,NumberOfSections,4,1,1
UIKitEnhancements,MainMenuTableSource,RowsInSection,4,1,2
UIKitEnhancements,MainMenuTableSource,GetHeightForRow,4,1,2
UIKitEnhancements,MainMenuTableSource,ShouldHighlightRow,4,1,2
UIKitEnhancements,MainMenuTableSource,TitleForHeader,4,1,2
UIKitEnhancements,MainMenuTableSource,TitleForFooter,4,1,2
UIKitEnhancements,MainMenuTableSource,GetCell,8,1,2
UIKitEnhancements,MainMenuTableSource,RowSelected,17,3,2
UIKitEnhancements,MenuItem,MenuItem,7,1,0
UIKitEnhancements,MenuItem,MenuItem,7,1,3
UIKitEnhancements,MenuItem,MenuItem,7,1,4
UIKitEnhancements,MainMenuTableCell,MainMenuTableCell,2,1,1
UIKitEnhancements,MainMenuTableCell,DisplayMenuItem,5,1,1
UIKitEnhancements,MainMenuTableCell,ReleaseDesignerOutlets,10,3,0
UIKitEnhancements,WebViewController,WebViewController,2,1,1
UIKitEnhancements,WebViewController,ShowBusy,8,1,0
UIKitEnhancements,WebViewController,HideBusy,8,1,0
UIKitEnhancements,WebViewController,ViewWillAppear,16,1,1
UIKitEnhancements,WebViewController,ReleaseDesignerOutlets,2,1,0
UIKitEnhancements,AlertViewController,AlertViewController,2,1,1
UIKitEnhancements,AlertViewController,OKAlert_TouchUpInside,6,1,1
UIKitEnhancements,AlertViewController,OKCancelAlert_TouchUpInside,6,1,1
UIKitEnhancements,AlertViewController,TextInputAlert_TouchUpInside,12,1,1
UIKitEnhancements,AlertViewController,ActionSheet_TouchUpInside,27,2,1
UIKitEnhancements,AlertViewController,ActionSheet_TouchUpInside,0,1,1
UIKitEnhancements,AlertViewController,OKAlert_TouchUpInside,0,1,1
UIKitEnhancements,AlertViewController,OKCancelAlert_TouchUpInside,0,1,1
UIKitEnhancements,AlertViewController,TextInputAlert_TouchUpInside,0,1,1
UIKitEnhancements,AlertViewController,ReleaseDesignerOutlets,18,5,0
UIKitEnhancements,NotificationViewController,NotificationViewController,2,1,1
UIKitEnhancements,NotificationViewController,ViewDidLoad,21,1,0
UIKitEnhancements,NotificationViewController,ReleaseDesignerOutlets,6,2,0
UIKitEnhancements,NavBarViewController,NavBarViewController,2,1,1
UIKitEnhancements,NavBarViewController,ViewWillAppear,19,1,1
UIKitEnhancements,NavBarViewController,ViewWillDisappear,6,1,1
UIKitEnhancements,NavBarViewController,ReleaseDesignerOutlets,6,2,0
UIKitEnhancements,PopoverViewController,PopoverViewController,2,1,1
UIKitEnhancements,PopoverViewController,ViewDidLoad,35,1,0
UIKitEnhancements,PopoverViewController,ReleaseDesignerOutlets,2,1,0
UIKitEnhancements,SearchResultsUpdator,SearchResultsUpdator,2,1,0
UIKitEnhancements,SearchResultsUpdator,UpdateSearchResultsForSearchController,4,1,1
UIKitEnhancements,SearchResultsUpdator,RaiseUpdateSearchResults,5,2,1
UIKitEnhancements,SearchResultsTableSource,SearchResultsTableSource,4,1,1
UIKitEnhancements,SearchResultsTableSource,Search,14,3,1
UIKitEnhancements,SearchResultsTableSource,NumberOfSections,4,1,1
UIKitEnhancements,SearchResultsTableSource,RowsInSection,4,1,2
UIKitEnhancements,SearchResultsTableSource,GetHeightForRow,4,1,2
UIKitEnhancements,SearchResultsTableSource,ShouldHighlightRow,4,1,2
UIKitEnhancements,SearchResultsTableSource,TitleForHeader,4,1,2
UIKitEnhancements,SearchResultsTableSource,TitleForFooter,4,1,2
UIKitEnhancements,SearchResultsTableSource,GetCell,13,2,2
UIKitEnhancements,SearchResultsTableSource,RowSelected,17,3,2
UIKitEnhancements,MainSplitViewController,MainSplitViewController,2,1,1
UIKitEnhancements,MainSplitViewController,ViewDidLoad,6,1,0
UIKitEnhancements,MainSplitViewController,ReleaseDesignerOutlets,2,1,0
UIKitEnhancements,DetailsViewController,DetailsViewController,2,1,1
UIKitEnhancements,DetailsViewController,ViewDidLoad,5,1,0
UIKitEnhancements,DetailsViewController,PrepareForSegue,16,2,2
UIKitEnhancements,DetailsViewController,ReleaseDesignerOutlets,2,1,0
UIKitEnhancements,ImageButton,ImageButton,2,1,0
UIKitEnhancements,ImageButton,ImageButton,2,1,1
UIKitEnhancements,ImageButton,ImageButton,2,1,1
UIKitEnhancements,ImageButton,ImageButton,2,1,1
UIKitEnhancements,ImageButton,ImageButton,2,1,1
UIKitEnhancements,ImageButton,ImageButton,2,1,1
UIKitEnhancements,ImageButton,TouchesBegan,6,1,2
UIKitEnhancements,ImageButton,RaiseTouched,4,2,0
MonoTouch.UIKit,AlertView,PresentOKAlert,10,1,3
MonoTouch.UIKit,AlertView,PresentOKCancelAlert,22,1,4
MonoTouch.UIKit,AlertView,PresentTextInputAlert,35,1,6
