Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,PhotoAlbum,PhotoCollectionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewController.cs,,The length of the parameter isPerformingAutomaticInsertions is 31.
Long Statement,PhotoAlbum,AppDelegate,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\AppDelegate.cs,CollapseSecondViewController,The length of the statement  "            //    ((UINavigationController)secondaryViewController).TopViewController.GetType() == typeof(PhotoCollectionViewController) && " is 127.
Long Statement,PhotoAlbum,AppDelegate,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\AppDelegate.cs,CollapseSecondViewController,The length of the statement  "            //    ((PhotoCollectionViewController)((UINavigationController)secondaryViewController).TopViewController).GetItemsCount(null' 0) > 0) " is 134.
Long Statement,PhotoAlbum,AppDelegate,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\AppDelegate.cs,CollapseSecondViewController,The length of the statement  "            //    // Return YES to indicate that we have handled the collapse by doing nothing; the secondary controller will be discarded. " is 127.
Long Statement,PhotoAlbum,PhotoCollectionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewController.cs,UpdateRightBarButtonItem,The length of the statement  "            var startInsertionsBarButtonItem = new UIBarButtonItem("Start Insertions"' UIBarButtonItemStyle.Plain' this' new Selector("startInsertions")); " is 142.
Long Statement,PhotoAlbum,PhotoCollectionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewController.cs,UpdateRightBarButtonItem,The length of the statement  "            var stopInsertionsBarButtonItem = new UIBarButtonItem("Stop Insertions"' UIBarButtonItemStyle.Done' this' new Selector("stopInsertions")); " is 138.
Long Statement,PhotoAlbum,PhotoCollectionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewController.cs,UpdateRightBarButtonItem,The length of the statement  "            NavigationItem.RightBarButtonItem = isPerformingAutomaticInsertions ? stopInsertionsBarButtonItem : startInsertionsBarButtonItem;" is 129.
Long Statement,PhotoAlbum,PhotoCollectionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewController.cs,GetCell,The length of the statement  "            var cell = collectionView.DequeueReusableCell(PhotoCollectionViewCell.Identifier' indexPath) as PhotoCollectionViewCell;" is 120.
Long Statement,PhotoAlbum,PhotoCollectionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewController.cs,PerformDrop,The length of the statement  "                    var containsSourceIndex = items.ToList().Contains(hasSourceIndex); // HACK: not sure about this port of `if items.contains(where: { $0.sourceIndexPath != nil }) ` " is 162.
Long Statement,PhotoAlbum,PhotoCollectionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewController.cs,LoadAndInsertItems,The length of the statement  "                                            {   // Update the photo library backing store to insert the new photo' using the insertionIndexPath passed into the closure. " is 124.
Long Statement,PhotoAlbum,PhotoCollectionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewController.cs,LoadAndInsertItems,The length of the statement  "					// Insert and animate to a placeholder for this item' configuring the placeholder cell to display the progress of the data transfer for this item. " is 146.
Long Statement,PhotoAlbum,PhotoCollectionViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewController.cs,Reorder,The length of the statement  "			// Perform batch updates to update the photo library backing store and perform the delete & insert on the collection view. " is 122.
Magic Number,PhotoAlbum,PhotoCollectionViewCell,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewCell.cs,PhotoCollectionViewCell,The following statement contains a magic number: photoImageView.Frame = new CGRect(0' 0' 200' 200);
Magic Number,PhotoAlbum,PhotoCollectionViewCell,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewCell.cs,PhotoCollectionViewCell,The following statement contains a magic number: photoImageView.Frame = new CGRect(0' 0' 200' 200);
Magic Number,PhotoAlbum,PhotoCollectionViewCell,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewCell.cs,PhotoCollectionViewCell,The following statement contains a magic number: photoImageView.AlignmentRectForFrame(new CGRect(0' 0' 200' 200));
Magic Number,PhotoAlbum,PhotoCollectionViewCell,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoCollectionViewCell.cs,PhotoCollectionViewCell,The following statement contains a magic number: photoImageView.AlignmentRectForFrame(new CGRect(0' 0' 200' 200));
Magic Number,PhotoAlbum,PhotoPlaceholderCollectionViewCell,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoPlaceholderCollectionViewCell.cs,PhotoPlaceholderCollectionViewCell,The following statement contains a magic number: progressView.Frame = new CGRect(0' 95' 200' 10);
Magic Number,PhotoAlbum,PhotoPlaceholderCollectionViewCell,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoPlaceholderCollectionViewCell.cs,PhotoPlaceholderCollectionViewCell,The following statement contains a magic number: progressView.Frame = new CGRect(0' 95' 200' 10);
Magic Number,PhotoAlbum,PhotoPlaceholderCollectionViewCell,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoPlaceholderCollectionViewCell.cs,PhotoPlaceholderCollectionViewCell,The following statement contains a magic number: progressView.Frame = new CGRect(0' 95' 200' 10);
Magic Number,PhotoAlbum,PhotoPlaceholderCollectionViewCell,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\PhotoPlaceholderCollectionViewCell.cs,PhotoPlaceholderCollectionViewCell,The following statement contains a magic number: progressView.SetProgress(0.1f' false);
Magic Number,PhotoAlbum,Photo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\DataModel\Photo.cs,Photo,The following statement contains a magic number: thumbnail = GenerateThumbnail(image' new CGSize(50' 50));
Magic Number,PhotoAlbum,Photo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\DataModel\Photo.cs,Photo,The following statement contains a magic number: thumbnail = GenerateThumbnail(image' new CGSize(50' 50));
Magic Number,PhotoAlbum,Photo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\DataModel\Photo.cs,GenerateThumbnail,The following statement contains a magic number: var newThumbnail = renderer.CreateImage((err) =>              {                  var size = new CGSize(imageSize.Width * scaleFactor' imageSize.Height * scaleFactor);                  var x = (thumbnailSize.Width - size.Width) / 2.0;                  var y = (thumbnailSize.Height - size.Height) / 2.0;                  forImage.Draw(new CGRect(new CGPoint(x'y)' size));              });
Magic Number,PhotoAlbum,Photo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\DataModel\Photo.cs,GenerateThumbnail,The following statement contains a magic number: var newThumbnail = renderer.CreateImage((err) =>              {                  var size = new CGSize(imageSize.Width * scaleFactor' imageSize.Height * scaleFactor);                  var x = (thumbnailSize.Width - size.Width) / 2.0;                  var y = (thumbnailSize.Height - size.Height) / 2.0;                  forImage.Draw(new CGRect(new CGPoint(x'y)' size));              });
Magic Number,PhotoAlbum,Photo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\DataModel\Photo.cs,PreviewProvider,The following statement contains a magic number: imageView.Bounds = new CGRect(imageView.Bounds.Location' new CGSize(200' 200));
Magic Number,PhotoAlbum,Photo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\DataModel\Photo.cs,PreviewProvider,The following statement contains a magic number: imageView.Bounds = new CGRect(imageView.Bounds.Location' new CGSize(200' 200));
Magic Number,PhotoAlbum,PhotoLibrary,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\DataModel\PhotoLibrary.cs,StartAutomaticInsertions,The following statement contains a magic number: automaticInsertionTimer = new Timer(1000);
Magic Number,PhotoAlbum,UIImageViewExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\Utility\UIImageViewExtensions.cs,ContentClippingRect,The following statement contains a magic number: var x = (imageView.Bounds.Size.Width - clippingSize.Width) / 2.0;
Magic Number,PhotoAlbum,UIImageViewExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\DragAndDropCollectionView\PhotoAlbum\Utility\UIImageViewExtensions.cs,ContentClippingRect,The following statement contains a magic number: var y = (imageView.Bounds.Size.Height - clippingSize.Height) / 2.0;
