Implementation smell,Namespace,Class,File,Method,Description
Long Statement,LookInside,OverlayViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\OverlayViewController.cs,ConfigureViews,The length of the statement  "			View.AddConstraints (NSLayoutConstraint.FromVisualFormat ("V:|-(>=30)-[hueLabel]-[hueSlider]-[saturationLabel]-[saturationSlider]-[brightnessLabel]-[brightnessSlider]-[saveButton]-(>=10)-[imageView(==200)]|"' " is 208.
Long Statement,LookInside,OverlayTransitioningDelegate,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\Transitioner\OverlayTransitioningDelegate.cs,GetPresentationControllerForPresentedViewController,The length of the statement  "			presentationController = presentationController ?? new OverlayPresentationController (presentedViewController' presentingViewController); " is 137.
Long Statement,LookInside,CoolAnimatedTransitioning,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\Transitioner\CoolAnimatedTransitioning.cs,AnimateTransition,The length of the statement  "			CGAffineTransform dismissedTransform = CGAffineTransform.MakeScale (0.001f' 0.001f) * CGAffineTransform.MakeRotation (8 * (float)Math.PI); " is 138.
Magic Number,LookInside,RootViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\RootViewController.cs,ConfigureTitleBar,The following statement contains a magic number: presentSwitch.TintColor = UIColor.FromRGBA (1' 0' 0' 0.2f);
Magic Number,LookInside,OverlayViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\OverlayViewController.cs,ConfigureViews,The following statement contains a magic number: hueSlider.MaxValue = 10;
Magic Number,LookInside,OverlayViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\OverlayViewController.cs,ConfigureViews,The following statement contains a magic number: saturationSlider.MaxValue = 2;
Magic Number,LookInside,OverlayViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\OverlayViewController.cs,ConfigureViews,The following statement contains a magic number: brightnessSlider.MinValue = -0.5f;
Magic Number,LookInside,OverlayViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\OverlayViewController.cs,ConfigureViews,The following statement contains a magic number: brightnessSlider.MaxValue = 0.5f;
Magic Number,LookInside,OverlayViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\OverlayViewController.cs,ConfigureViews,The following statement contains a magic number: saveButton.TitleLabel.Font = UIFont.SystemFontOfSize (32);
Magic Number,LookInside,CoolPresentationController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\PresentationControllers\CoolPresentationController.cs,CoolPresentationController,The following statement contains a magic number: dimmingView = new UIView {  				BackgroundColor = UIColor.Purple.ColorWithAlpha(0.4f)  			};
Magic Number,LookInside,CoolPresentationController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\PresentationControllers\CoolPresentationController.cs,CoolPresentationController,The following statement contains a magic number: carlImageView = new UIImageView (UIImage.FromBundle ("Carl")) {  				Frame = new CGRect (0' 0' 500' 245)  			};
Magic Number,LookInside,CoolPresentationController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\PresentationControllers\CoolPresentationController.cs,CoolPresentationController,The following statement contains a magic number: carlImageView = new UIImageView (UIImage.FromBundle ("Carl")) {  				Frame = new CGRect (0' 0' 500' 245)  			};
Magic Number,LookInside,CoolPresentationController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\PresentationControllers\CoolPresentationController.cs,ContainerViewDidLayoutSubviews,The following statement contains a magic number: bigFlowerCenter.X += bigFlowerImageView.Image.Size.Width / 4;
Magic Number,LookInside,CoolPresentationController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\PresentationControllers\CoolPresentationController.cs,ContainerViewDidLayoutSubviews,The following statement contains a magic number: bigFlowerCenter.Y += bigFlowerImageView.Image.Size.Height / 4;
Magic Number,LookInside,OverlayPresentationController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\PresentationControllers\OverlayPresentationController.cs,PrepareDimmingView,The following statement contains a magic number: dimmingView.BackgroundColor = UIColor.FromWhiteAlpha (0' 0.4f);
Magic Number,LookInside,OverlayAnimatedTransitioning,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\Transitioner\OverlayAnimatedTransitioning.cs,AnimateTransition,The following statement contains a magic number: await UIView.AnimateNotifyAsync (TransitionDuration (transitionContext)' 0' 300' 5' opt' () => {  				animatingView.Frame = finalFrame;  			});
Magic Number,LookInside,OverlayAnimatedTransitioning,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\Transitioner\OverlayAnimatedTransitioning.cs,AnimateTransition,The following statement contains a magic number: await UIView.AnimateNotifyAsync (TransitionDuration (transitionContext)' 0' 300' 5' opt' () => {  				animatingView.Frame = finalFrame;  			});
Magic Number,LookInside,OverlayAnimatedTransitioning,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\Transitioner\OverlayAnimatedTransitioning.cs,TransitionDuration,The following statement contains a magic number: return 0.5;
Magic Number,LookInside,CoolAnimatedTransitioning,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\LookInside\LookInside\Transitioner\CoolAnimatedTransitioning.cs,TransitionDuration,The following statement contains a magic number: return 0.5;
