Namespace,Type,Method,LOC,CC,PC
SimpleTextInput,Application,Main,5,1,1
SimpleTextInput,AppDelegate,FinishedLaunching,12,2,2
SimpleTextInput,SimpleTextInputViewController,SimpleTextInputViewController,2,1,2
SimpleTextInput,SimpleTextInputViewController,ViewDidLoad,9,1,0
SimpleTextInput,SimpleTextInputViewController,ViewDidUnload,7,1,0
SimpleTextInput,SimpleTextInputViewController,doneEditingAction,5,1,0
SimpleTextInput,SimpleTextInputViewController,HandleEditableCoreTextViewViewWillEdit,5,1,1
SimpleTextInput,EditableCoreTextView,EditableCoreTextView,20,1,1
SimpleTextInput,EditableCoreTextView,Dispose,7,1,1
SimpleTextInput,EditableCoreTextView,ResignFirstResponder,4,1,0
SimpleTextInput,EditableCoreTextView,Tap,17,3,1
SimpleTextInput,EditableCoreTextView,TextInRange,4,1,1
SimpleTextInput,EditableCoreTextView,ReplaceRange,19,2,2
SimpleTextInput,EditableCoreTextView,SetMarkedText,30,4,2
SimpleTextInput,EditableCoreTextView,UnmarkText,8,2,0
SimpleTextInput,EditableCoreTextView,GetTextRange,7,1,2
SimpleTextInput,EditableCoreTextView,GetPosition,9,2,2
SimpleTextInput,EditableCoreTextView,GetPosition,23,5,3
SimpleTextInput,EditableCoreTextView,ComparePosition,12,3,2
SimpleTextInput,EditableCoreTextView,GetOffset,3,1,2
SimpleTextInput,EditableCoreTextView,GetPosition,21,2,2
SimpleTextInput,EditableCoreTextView,GetCharacterRange,18,2,2
SimpleTextInput,EditableCoreTextView,GetBaseWritingDirection,3,1,2
SimpleTextInput,EditableCoreTextView,SetBaseWritingDirection,3,1,2
SimpleTextInput,EditableCoreTextView,FirstRect,11,1,1
SimpleTextInput,EditableCoreTextView,CaretRect,11,1,1
SimpleTextInput,EditableCoreTextView,ClosestPosition,5,1,1
SimpleTextInput,EditableCoreTextView,ClosestPosition,5,1,2
SimpleTextInput,EditableCoreTextView,CharacterRange,5,1,1
SimpleTextInput,EditableCoreTextView,TextStyling,4,1,2
SimpleTextInput,EditableCoreTextView,InsertText,29,3,1
SimpleTextInput,EditableCoreTextView,DeleteBackward,28,4,0
SimpleTextInput,SimpleCoreTextView,SimpleCoreTextView,8,1,1
SimpleTextInput,SimpleCoreTextView,Dispose,6,1,1
SimpleTextInput,SimpleCoreTextView,ClearPreviousLayoutInformation,10,3,0
SimpleTextInput,SimpleCoreTextView,TextChanged,8,1,0
SimpleTextInput,SimpleCoreTextView,RangeIntersection,16,3,2
SimpleTextInput,SimpleCoreTextView,DrawRangeAsSelection,32,5,1
SimpleTextInput,SimpleCoreTextView,Draw,6,1,1
SimpleTextInput,SimpleCoreTextView,ClosestIndex,16,3,1
SimpleTextInput,SimpleCoreTextView,CaretRect,39,5,1
SimpleTextInput,SimpleCoreTextView,FirstRect,23,3,1
SimpleTextInput,SimpleCoreTextView,SelectionChanged,25,5,0
SimpleTextInput,SimpleCaretView,SimpleCaretView,3,1,1
SimpleTextInput,SimpleCaretView,Blink,3,1,0
SimpleTextInput,SimpleCaretView,DelayBlink,4,1,0
SimpleTextInput,SimpleCaretView,MovedToSuperview,11,2,0
SimpleTextInput,SimpleCaretView,Dispose,3,1,1
SimpleTextInput,IndexedPosition,IndexedPosition,3,1,1
SimpleTextInput,IndexedPosition,GetPosition,8,2,1
SimpleTextInput,IndexedRange,IndexedRange,2,1,0
SimpleTextInput,IndexedRange,GetRange,10,3,1
SimpleTextInput,NSRangeEqualityComparer,Equals,3,1,2
SimpleTextInput,NSRangeEqualityComparer,GetHashCode,3,1,1
