Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,GLCameraRipple,AppDelegate,D:\research\architectureSmells\repos\xamarin_monotouch-samples\GLCameraRipple\GLCameraRipple\AppDelegate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,GLCameraRipple,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\GLCameraRipple\GLCameraRipple\ViewController.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GLCameraRipple.ViewController' GLCameraRipple.Helpers.DataOutputDelegate
