Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FastCgiNet,StdinRecord,0,3,0,0,2,27,3,0,1,-1,0,6,,FastCgiNet.RecordFactory' FastCgiNet.Tests.EndOfRecord' FastCgiNet.Tests.GetBytesFromRecord' FastCgiNet.Tests.RecordFactoryTests' FastCgiNet.Tests.ParamsRecordTests' FastCgiNet.Tests.StreamRecordTests
FastCgiNet,RecordBase,3,10,8,1,4,164,16,4,0,0.6,2,10,FastCgiNet.ByteUtils' FastCgiNet.RecordType,FastCgiNet.StreamRecordBase' FastCgiNet.RecordFactory' FastCgiNet.Streams.RecordContentsStream' FastCgiNet.Streams.SocketStream' FastCgiNet.Streams.FastCgiStream' FastCgiNet.Requests.FastCgiRequest' FastCgiNet.Requests.ApplicationSocketRequest' FastCgiNet.Requests.SocketRequest' FastCgiNet.Tests.SocketRequestTests' FastCgiNet.Tests.RecordBaseTests
FastCgiNet,StdoutRecord,0,2,0,0,1,19,2,0,1,-1,0,3,,FastCgiNet.RecordFactory' FastCgiNet.Tests.ParamsRecordTests' FastCgiNet.Tests.StreamRecordTests
FastCgiNet,StderrRecord,0,2,0,0,1,19,2,0,1,-1,0,1,,FastCgiNet.RecordFactory
FastCgiNet,InsufficientBytesException,0,2,0,0,2,12,2,0,0,-1,0,0,,
FastCgiNet,ByteUtils,0,2,0,0,2,23,4,0,0,-1,0,4,,FastCgiNet.RecordBase' FastCgiNet.NvpFactory' FastCgiNet.RecordFactory' FastCgiNet.Streams.RecordContentsStream
FastCgiNet,StreamRecordBase,2,8,2,0,6,127,18,5,1,0.88,3,3,FastCgiNet.Streams.RecordContentsStream' FastCgiNet.RecordBase' FastCgiNet.RecordType,FastCgiNet.RecordFactory' FastCgiNet.Streams.SocketStream' FastCgiNet.Requests.FastCgiRequest
FastCgiNet,BeginRequestRecord,2,4,2,0,2,76,8,0,1,0,0,8,,FastCgiNet.RecordFactory' FastCgiNet.Requests.FastCgiRequest' FastCgiNet.Requests.ApplicationSocketRequest' FastCgiNet.Requests.WebServerSocketRequest' FastCgiNet.Requests.SocketRequest' FastCgiNet.Tests.RecordFactoryTests' FastCgiNet.Tests.SocketRequestTests' FastCgiNet.Tests.BeginRequestRecordTests
FastCgiNet,Role,0,0,0,0,0,6,0,0,0,-1,0,4,,FastCgiNet.Requests.WebServerSocketRequest' FastCgiNet.Tests.RecordFactoryTests' FastCgiNet.Tests.SocketRequestTests' FastCgiNet.Tests.BeginRequestRecordTests
FastCgiNet,ProtocolStatus,0,0,0,0,0,7,0,0,0,-1,0,3,,FastCgiNet.Requests.ApplicationSocketRequest' FastCgiNet.Tests.SocketRequestTests' FastCgiNet.Tests.EndRequestRecordTests
FastCgiNet,EndRequestRecord,2,4,2,0,2,81,8,0,1,0,0,4,,FastCgiNet.RecordFactory' FastCgiNet.Requests.ApplicationSocketRequest' FastCgiNet.Tests.SocketRequestTests' FastCgiNet.Tests.EndRequestRecordTests
FastCgiNet,RecordType,0,0,0,0,0,14,0,0,0,-1,0,9,,FastCgiNet.RecordBase' FastCgiNet.StreamRecordBase' FastCgiNet.ExtensionMethods' FastCgiNet.RecordFactory' FastCgiNet.Streams.SocketStream' FastCgiNet.Requests.FastCgiRequest' FastCgiNet.Tests.SocketRequestTests' FastCgiNet.Tests.RecordBaseTests' FastCgiNet.Tests.SocketStreamTests
