Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Simple.TizenForms.Sample,BasicTestPage,D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\BasicTestPage.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BasicTestPage (D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\BasicTestPage.cs' [16' 51])' SvgBasicTestPage (D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\SvgBasicTestPage.cs' [16' 51])
Duplicate Abstraction,Simple.TizenForms.Sample,ComparePage,D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\ComparePage.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ComparePage (D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\ComparePage.cs' [8' 54])' ListViewPage (D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\ListViewPage.cs' [8' 54])
Duplicate Abstraction,Simple.TizenForms.Sample,ComparePage,D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\ComparePage.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ComparePage (D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\ComparePage.cs' [75' 104])' ListViewPage (D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\ListViewPage.cs' [69' 98])
Unnecessary Abstraction,Simple.TizenForms.Sample,ImageItem,D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\ComparePage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Source' Title' Source' Title
Duplicate Abstraction,Simple.TizenForms.Sample,DataUrlTestPage,D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\DataUrlTestPage.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DataUrlTestPage (D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\DataUrlTestPage.cs' [16' 45])' DownSampeTestPage (D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\DownSampleTestPage.cs' [18' 47])
Deficient Encapsulation,Simple.TizenForms.Sample,ComparePage,D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\ComparePage.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Images
Deficient Encapsulation,Simple.TizenForms.Sample,ComparePage,D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\ComparePage.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Images
Deficient Encapsulation,Simple.TizenForms.Sample,ListViewPage,D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\ListViewPage.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Images
Deficient Encapsulation,Simple.TizenForms.Sample,ListViewPage,D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\ListViewPage.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Images
Rebellious Hierarchy,Simple.TizenForms.Sample,App,D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\Simple.TizenForms.Sample\Forms\App.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: OnStart' OnSleep' OnResume
