Method,LOC,CC,PC
SvgImageSource:SvgImageSource,7,1,5
SvgImageSource:GetVectorDataResolver,3,1,0
SvgImageSource:FromFile,3,1,5
SvgImageSource:FromStream,3,1,5
SvgImageSource:FromUri,3,1,5
SvgImageSource:FromResource,3,1,6
SvgImageSource:FromResource,15,3,6
SvgImageSource:FromSvgString,3,1,5
SvgImageSourceConverter:Convert,6,2,4
SvgImageSourceConverter:ConvertBack,3,1,4
SvgImageSourceConverter:CanConvertFrom,3,1,1
SvgImageSourceConverter:ConvertFromInvariantString,11,3,1
SvgCachedImage:Init,2,1,0
SvgCachedImage:SvgCachedImage,3,1,0
SvgCachedImage:CoerceImageSource,44,9,1
SvgCachedImage:HandleReplaceStringMapPropertyChangedDelegate,7,2,3
SvgCachedImage:SetupOnBeforeImageLoading,15,5,1
