Method,LOC,CC,PC
SKSvg:SKSvg,2,1,0
SKSvg:SKSvg,2,1,1
SKSvg:SKSvg,2,1,1
SKSvg:SKSvg,5,1,2
SKSvg:Load,20,1,1
SKSvg:Load,6,1,1
SKSvg:Load,3,1,1
SKSvg:CreateSvgXmlContext,7,1,0
SKSvg:Load,86,7,1
SKSvg:LoadElements,6,2,4
SKSvg:ReadElement,148,4,4
SKSvg:ParseElement,53,2,1
SKSvg:ParseOval,7,1,1
SKSvg:ParseCircle,6,1,1
SKSvg:ParseLine,7,1,1
SKSvg:ParseRoundedRect,10,1,1
SKSvg:ReadText,10,1,4
SKSvg:ReadTextSpans,49,6,7
SKSvg:ReadFontAttributes,13,3,2
SKSvg:ReadFontStyle,23,3,2
SKSvg:ReadFontWidth,47,3,2
SKSvg:ReadFontWeight,26,3,2
SKSvg:LogOrThrow,6,2,1
SKSvg:GetString,6,2,3
SKSvg:ReadStyle,15,3,1
SKSvg:ReadStyle,33,7,1
SKSvg:HasSvgNamespace,6,1,1
SKSvg:ReadPaints,5,1,4
SKSvg:ReadPaints,141,3,4
SKSvg:CreatePaint,8,1,1
SKSvg:ReadTransform,74,4,1
SKSvg:ReadClipPath,31,6,1
SKSvg:ReadClipPathDefinition,20,4,1
SKSvg:ReadTextAlignment,26,4,1
SKSvg:ReadBaselineShift,18,3,1
SKSvg:ReadGradient,10,2,1
SKSvg:ReadRadialGradient,18,1,1
SKSvg:ReadLinearGradient,17,1,1
SKSvg:ReadSpreadMethod,13,2,1
SKSvg:ReadDefinition,12,2,1
SKSvg:ReadHref,9,2,1
SKSvg:ReadHrefString,3,1,1
SKSvg:ReadStops,26,5,1
SKSvg:ReadOpacity,3,1,1
SKSvg:ReadNumber,9,2,3
SKSvg:ReadBytes,12,3,1
SKSvg:ReadNumber,41,5,1
SKSvg:ReadNumber,0,1,1
SKSvg:ReadOptionalNumber,0,1,1
SKSvg:ReadRectangle,13,5,1
ColorHelper:TryParse,21,4,2
SvgDataResolver:SvgDataResolver,6,1,4
SvgDataResolver:Resolve,106,8,3
SKCanvasExtensions:DrawRoundRect,3,1,3
SKCanvasExtensions:DrawOval,3,1,3
SKCanvasExtensions:DrawCircle,3,1,3
SKCanvasExtensions:DrawLine,3,1,3
SKCanvasExtensions:DrawText,29,3,4
SKCircle:SKCircle,4,1,2
SKLine:SKLine,4,1,2
SKOval:SKOval,5,1,3
SKRoundedRect:SKRoundedRect,5,1,3
SKRoundedRect:IsRounded,3,1,0
SKText:SKText,3,1,1
SKText:Append,3,1,1
SKText:MeasureTextWidth,3,1,0
SKText:GetEnumerator,0,1,0
SKText:GetEnumerator,0,1,0
SKTextSpan:SKTextSpan,7,1,5
SKTextSpan:MeasureTextWidth,0,1,0
CssHelpers:ParseSelectors,14,1,1
CssHelpers:Minify,0,1,1
