Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,FFImageLoading.Cache,IImageCache,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Windows\Cache\IImageCache.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,FFImageLoading.Helpers,RandomStream,C:\repos\molinch_FFImageLoading\source\FFImageLoading.WinSL\Helpers\RandomStream.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,FFImageLoading.Args,GetImageAsJpgArgs,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Windows\Args\GetImageAsJpgArgs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Quality' DesiredWidth' DesiredHeight
Unutilized Abstraction,FFImageLoading.Args,GetImageAsJpgArgs,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Windows\Args\GetImageAsJpgArgs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,FFImageLoading.Args,GetImageAsPngArgs,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Windows\Args\GetImageAsPngArgs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DesiredWidth' DesiredHeight
Unutilized Abstraction,FFImageLoading.Args,GetImageAsPngArgs,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Windows\Args\GetImageAsPngArgs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FFImageLoading.Extensions,ColorExtensions,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Windows\Extensions\ColorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FFImageLoading.Extensions,ImageExtensions,C:\repos\molinch_FFImageLoading\source\FFImageLoading.WinSL\Extensions\ImageExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FFImageLoading.Extensions,UnitsExtensions,C:\repos\molinch_FFImageLoading\source\FFImageLoading.WinSL\Extensions\UnitsExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FFImageLoading,FFImage,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Windows\FFImage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FFImageLoading.Work,IBitmapExtensions,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Windows\Work\BitmapHolder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,FFImageLoading.Cache,CacheEntry,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Shared\Cache\CacheEntry.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Origin' TimeToLive' FileName
