Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WinUWP,App,0,4,0,0,1,97,8,0,0,-1,5,0,FFImageLoading.Config.Configuration' FFImageLoading.Forms.WinUWP.CachedImageRenderer' FFImageLoading.IImageService' FFImageLoading.ImageService' WinUWP.MainPage,
WinUWP,CustomLogger,0,3,0,0,3,15,3,0,1,-1,0,0,,
WinUWP,MainPage,0,1,0,0,1,8,1,0,0,-1,0,1,,WinUWP.App
