Implementation smell,Namespace,Class,File,Method,Description
Magic Number,FFImageLoading.MvvmCross.Sample.Core,MainViewModel,D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\ImageLoading.MvvmCross.Sample\FFImageLoading.MvvmCross.Sample.Core\ViewModels\MainViewModel.cs,Start,The following statement contains a magic number: Images.Add(new Image($"https://dummyimage.com/{512 + i}/" + i));
Magic Number,FFImageLoading.MvvmCross.Sample.Core,MainViewModel,D:\research\architectureSmells\repos\molinch_FFImageLoading\samples\ImageLoading.MvvmCross.Sample\FFImageLoading.MvvmCross.Sample.Core\ViewModels\MainViewModel.cs,Start,The following statement contains a magic number: i < 999
