Namespace,Type,Method,LOC,CC,PC
FFImageLoading.Transformations,BlurredTransformation,BlurredTransformation,3,1,0
FFImageLoading.Transformations,BlurredTransformation,BlurredTransformation,3,1,1
FFImageLoading.Transformations,BlurredTransformation,Transform,3,1,5
FFImageLoading.Transformations,CircleTransformation,CircleTransformation,3,1,0
FFImageLoading.Transformations,CircleTransformation,CircleTransformation,3,1,2
FFImageLoading.Transformations,CircleTransformation,Transform,3,1,5
FFImageLoading.Transformations,ColorFillTransformation,ColorFillTransformation,3,1,0
FFImageLoading.Transformations,ColorFillTransformation,ColorFillTransformation,3,1,1
FFImageLoading.Transformations,ColorFillTransformation,Transform,3,1,5
FFImageLoading.Transformations,ColorSpaceTransformation,ColorSpaceTransformation,3,1,0
FFImageLoading.Transformations,ColorSpaceTransformation,ColorSpaceTransformation,3,1,1
FFImageLoading.Transformations,ColorSpaceTransformation,Transform,3,1,5
FFImageLoading.Transformations,CornersTransformation,CornersTransformation,3,1,0
FFImageLoading.Transformations,CornersTransformation,CornersTransformation,3,1,2
FFImageLoading.Transformations,CornersTransformation,CornersTransformation,3,1,5
FFImageLoading.Transformations,CornersTransformation,CornersTransformation,3,1,4
FFImageLoading.Transformations,CornersTransformation,CornersTransformation,3,1,7
FFImageLoading.Transformations,CornersTransformation,Transform,3,1,5
FFImageLoading.Transformations,CropTransformation,CropTransformation,3,1,0
FFImageLoading.Transformations,CropTransformation,CropTransformation,3,1,3
FFImageLoading.Transformations,CropTransformation,CropTransformation,3,1,5
FFImageLoading.Transformations,CropTransformation,Transform,3,1,5
FFImageLoading.Transformations,FlipTransformation,FlipTransformation,3,1,0
FFImageLoading.Transformations,FlipTransformation,FlipTransformation,3,1,1
FFImageLoading.Transformations,FlipTransformation,Transform,3,1,5
FFImageLoading.Transformations,GrayscaleTransformation,Transform,3,1,5
FFImageLoading.Transformations,Helpers,ThrowOrDefault,5,2,0
FFImageLoading.Transformations,Helpers,ThrowOrDefault,5,2,0
FFImageLoading.Transformations,RotateTransformation,RotateTransformation,3,1,0
FFImageLoading.Transformations,RotateTransformation,RotateTransformation,3,1,1
FFImageLoading.Transformations,RotateTransformation,RotateTransformation,3,1,2
FFImageLoading.Transformations,RotateTransformation,RotateTransformation,3,1,3
FFImageLoading.Transformations,RotateTransformation,Transform,3,1,5
FFImageLoading.Transformations,RoundedTransformation,RoundedTransformation,3,1,0
FFImageLoading.Transformations,RoundedTransformation,RoundedTransformation,3,1,1
FFImageLoading.Transformations,RoundedTransformation,RoundedTransformation,3,1,3
FFImageLoading.Transformations,RoundedTransformation,RoundedTransformation,3,1,5
FFImageLoading.Transformations,RoundedTransformation,Transform,3,1,5
FFImageLoading.Transformations,SepiaTransformation,Transform,3,1,5
FFImageLoading.Transformations,TintTransformation,TintTransformation,3,1,0
FFImageLoading.Transformations,TintTransformation,TintTransformation,3,1,4
FFImageLoading.Transformations,TintTransformation,TintTransformation,3,1,1
FFImageLoading.Transformations,TintTransformation,Transform,3,1,5
