Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FFImageLoading.Forms.Platform,ImageSourceBinding,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\ImageSourceBinding.cs,GetImageSourceBinding,Cyclomatic complexity of the method is 21
Long Statement,FFImageLoading.Forms.Platform,CachedImageRenderer,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\CachedImageRenderer.cs,Init,The length of the statement  "#pragma warning disable CS4014 // Because this call is not awaited' execution of the current method continues before the call is completed " is 138.
Long Statement,FFImageLoading.Forms.Platform,CachedImageRenderer,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\CachedImageRenderer.cs,Init,The length of the statement  "#pragma warning restore CS4014 // Because this call is not awaited' execution of the current method continues before the call is completed " is 138.
Long Statement,FFImageLoading.Forms.Platform,CachedImageRenderer,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\CachedImageRenderer.cs,UpdateImage,The length of the statement  "            var placeholderSource = await ImageSourceBinding.GetImageSourceBinding(image.LoadingPlaceholder' image).ConfigureAwait(false); " is 126.
Long Statement,FFImageLoading.Forms.Platform,CachedImageRenderer,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\CachedImageRenderer.cs,UpdateImage,The length of the statement  "            var errorPlaceholderSource = await ImageSourceBinding.GetImageSourceBinding(image.ErrorPlaceholder' image).ConfigureAwait(false); " is 129.
Empty Catch Block,FFImageLoading.Forms.Platform,CachedImageRenderer,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\CachedImageRenderer.cs,CancelIfNeeded,The method has an empty catch block.
Empty Catch Block,FFImageLoading.Forms.Platform,ImageSourceBinding,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\ImageSourceBinding.cs,GetImageSourceBinding,The method has an empty catch block.
Magic Number,FFImageLoading.Forms.Platform,CachedImageRenderer,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\CachedImageRenderer.cs,GetImageAsPngAsync,The following statement contains a magic number: return GetImageAsByteAsync(BitmapEncoder.PngEncoderId' 90' args.DesiredWidth' args.DesiredHeight);
Magic Number,FFImageLoading.Forms.Platform,CachedImageRenderer,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\CachedImageRenderer.cs,GetImageAsByteAsync,The following statement contains a magic number: encoder.SetPixelData(BitmapPixelFormat.Bgra8' BitmapAlphaMode.Premultiplied'                          pixelsWidth' pixelsHeight' 96' 96' tempPixels);
Magic Number,FFImageLoading.Forms.Platform,CachedImageRenderer,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\CachedImageRenderer.cs,GetImageAsByteAsync,The following statement contains a magic number: encoder.SetPixelData(BitmapPixelFormat.Bgra8' BitmapAlphaMode.Premultiplied'                          pixelsWidth' pixelsHeight' 96' 96' tempPixels);
Magic Number,FFImageLoading.Forms.Platform,CachedImageRenderer,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\CachedImageRenderer.cs,GetImageAsByteAsync,The following statement contains a magic number: var qualityValue = new BitmapTypedValue((double)quality / 100d' Windows.Foundation.PropertyType.Single);
Magic Number,FFImageLoading.Forms.Platform,CachedImageRenderer,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\CachedImageRenderer.cs,GetImageAsByteAsync,The following statement contains a magic number: encoder.SetPixelData(BitmapPixelFormat.Bgra8' BitmapAlphaMode.Premultiplied'                      pixelsWidth' pixelsHeight' 96' 96' pixels);
Magic Number,FFImageLoading.Forms.Platform,CachedImageRenderer,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\CachedImageRenderer.cs,GetImageAsByteAsync,The following statement contains a magic number: encoder.SetPixelData(BitmapPixelFormat.Bgra8' BitmapAlphaMode.Premultiplied'                      pixelsWidth' pixelsHeight' 96' 96' pixels);
Magic Number,FFImageLoading.Forms.Platform,ImageSourceBinding,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\ImageSourceBinding.cs,GetHashCode,The following statement contains a magic number: int hash = 17;
Magic Number,FFImageLoading.Forms.Platform,ImageSourceBinding,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\ImageSourceBinding.cs,GetHashCode,The following statement contains a magic number: hash = hash * 23 + this.ImageSource.GetHashCode();
Magic Number,FFImageLoading.Forms.Platform,ImageSourceBinding,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\ImageSourceBinding.cs,GetHashCode,The following statement contains a magic number: hash = hash * 23 + Path.GetHashCode();
Magic Number,FFImageLoading.Forms.Platform,ImageSourceBinding,D:\research\architectureSmells\repos\molinch_FFImageLoading\source\FFImageLoading.Forms.WinUWP\ImageSourceBinding.cs,GetHashCode,The following statement contains a magic number: hash = hash * 23 + Stream.GetHashCode();
