Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FFImageLoading,ImageService,2,12,3,0,3,57,12,0,0,1,5,9,FFImageLoading.IImageService' FFImageLoading.Config.Configuration' FFImageLoading.Work.TaskParameter' FFImageLoading.Work.ITarget' FFImageLoading.Work.IImageLoaderTask,WinUWP.App' ListView.Universal.Sample.MainPage' Simple.TizenForms.Sample.MainPage' Simple.TizenForms.Sample.Program' FFImageLoading.Forms.CachedImage' FFImageLoading.Forms.Tizen.CachedImageRenderer' FFImageLoading.Forms.WinRT.CachedImageRenderer' FFImageLoading.Forms.WinUWP.CachedImageRenderer' FFImageLoading.TaskParameterExtensions
FFImageLoading,TaskParameterExtensions,0,5,0,0,5,87,9,0,0,-1,7,0,FFImageLoading.ImageService' FFImageLoading.Work.IImageLoaderTask' FFImageLoading.IImageService' FFImageLoading.Work.TaskParameter' FFImageLoading.Cache.CacheType' FFImageLoading.Work.LoadingPriority' FFImageLoading.Work.ImageSource,
FFImageLoading,TaskParameterPlatformExtensions,0,2,0,0,2,21,2,0,0,-1,1,0,FFImageLoading.Work.TaskParameter,
FFImageLoading,UnitsExtensions,0,4,0,0,4,7,4,0,0,-1,0,0,,
FFImageLoading.Mock,MockBitmap,0,1,1,0,1,7,1,0,0,-1,0,2,,FFImageLoading.Mock.MockImageCache' FFImageLoading.Work.PlatformImageLoaderTask<TImageView>
FFImageLoading.Mock,MockLogger,0,3,0,0,3,12,3,0,1,-1,0,0,,
FFImageLoading.Mock,MockImageCache,2,6,1,0,6,55,6,0,1,0,2,0,FFImageLoading.Work.ImageInformation' FFImageLoading.Mock.MockBitmap,
FFImageLoading.Mock,MockMD5Helper,0,3,0,0,3,15,3,0,1,-1,0,0,,
FFImageLoading.Mock,MockDiskCache,2,6,0,0,6,38,7,0,1,0,1,0,FFImageLoading.Mock.MockFile,
FFImageLoading.Mock,MockFile,0,1,2,0,1,10,1,0,0,-1,0,1,,FFImageLoading.Mock.MockDiskCache
FFImageLoading.Mock,MockImageView,0,1,0,0,1,6,1,0,0,-1,0,0,,
FFImageLoading.Mock,MockMainThreadDispatcher,0,3,0,0,3,16,3,0,1,-1,0,0,,
FFImageLoading.Mock,MockDataResolverFactory,0,1,0,0,1,25,2,0,1,-1,7,0,FFImageLoading.Work.ImageSource' FFImageLoading.DataResolvers.DataUrlResolver' FFImageLoading.DataResolvers.UrlDataResolver' FFImageLoading.DataResolvers.StreamDataResolver' FFImageLoading.DataResolvers.EmbeddedResourceResolver' FFImageLoading.Work.TaskParameter' FFImageLoading.Config.Configuration,
FFImageLoading.Work,PlatformImageLoaderTask<TImageView>,0,6,0,0,1,26,6,0,0,-1,9,0,FFImageLoading.Work.ITarget' FFImageLoading.Work.TaskParameter' FFImageLoading.IImageService' FFImageLoading.IDecodedImage' FFImageLoading.Work.ImageInformation' FFImageLoading.Decoders.MockDecoder' FFImageLoading.Work.ImageType' FFImageLoading.Mock.MockBitmap' FFImageLoading.Work.ImageSource,
FFImageLoading.Decoders,MockDecoder,0,1,0,0,1,11,1,0,1,-1,3,1,FFImageLoading.Work.ImageSource' FFImageLoading.Work.ImageInformation' FFImageLoading.Work.TaskParameter,FFImageLoading.Work.PlatformImageLoaderTask<TImageView>
