Method,LOC,CC,PC
CacheEntry:CacheEntry,5,1,3
ICacheKeyFactory:GetKey,0,1,2
ImageCache:ImageCache,14,3,2
ImageCache:Add,5,2,3
ImageCache:GetInfo,8,2,1
ImageCache:Get,10,3,1
ImageCache:Clear,8,1,0
ImageCache:Remove,6,2,1
ImageCache:RemoveSimilar,10,3,1
SimpleDiskCache:SimpleDiskCache,5,1,2
SimpleDiskCache:SimpleDiskCache,6,1,3
SimpleDiskCache:CreateCache,3,1,2
SimpleDiskCache:Init,28,1,0
SimpleDiskCache:InitializeEntries,8,2,0
SimpleDiskCache:GetDuration,7,2,1
SimpleDiskCache:CleanCallback,21,3,0
SimpleDiskCache:GetFilePathAsync,7,2,1
SimpleDiskCache:ExistsAsync,4,1,1
SimpleDiskCache:AddToSavingQueueIfNotExistsAsync,42,2,4
SimpleDiskCache:TryGetStreamAsync,18,3,1
SimpleDiskCache:RemoveAsync,16,2,1
SimpleDiskCache:ClearAsync,21,3,0
SimpleDiskCache:WaitForPendingWriteIfExists,6,2,1
MiniLogger:Debug,3,1,1
MiniLogger:Error,3,1,1
MiniLogger:Error,3,1,2
MainThreadDispatcher:Post,19,4,1
MainThreadDispatcher:PostAsync,16,1,1
MainThreadDispatcher:PostAsync,16,1,1
MD5Helper:MD5,6,1,1
MD5Helper:MD5,4,1,1
MD5Helper:ComputeHash,5,1,1
MD5Helper:StreamToByteArray,10,2,1
MD5Helper:ReadFully,7,1,1
PlatformPerformance:PlatformPerformance,2,1,0
PlatformPerformance:GetCurrentManagedThreadId,3,1,0
PlatformPerformance:GetCurrentSystemThreadId,3,1,0
PlatformPerformance:GetMemoryInfo,3,1,0
RandomStream:RandomStream,3,1,1
RandomStream:GetInputStreamAt,5,1,1
RandomStream:GetOutputStreamAt,4,1,1
RandomStream:CloneStream,3,1,0
RandomStream:Seek,3,1,1
RandomStream:Dispose,3,1,0
RandomStream:ReadAsync,3,1,3
RandomStream:WriteAsync,3,1,1
RandomStream:FlushAsync,3,1,0
ColorExtensions:ToColorFromHex,52,4,1
ImageExtensions:ToBitmapImageAsync,14,2,1
ImageExtensions:ToBitmapImageAsync,42,2,5
ImageExtensions:ToBitmapHolderAsync,33,2,5
ImageExtensions:CopyPixels,10,2,2
ImageExtensions:ResizeImage,46,3,6
UnitsExtensions:PointsToPixels,4,1,1
UnitsExtensions:PixelsToPoints,4,1,1
UnitsExtensions:PointsToPixels,3,1,1
UnitsExtensions:PixelsToPoints,3,1,1
FFImage:FFImage,14,1,0
FFImage:SourcePropertyChanged,3,1,2
FFImage:SourcePropertyChanged,5,2,1
FFImage:LoadImage,119,14,0
FFImage:StretchPropertyChanged,3,1,2
FFImage:StretchPropertyChanged,3,1,1
FFImage:HorizontalImageAlignmentPropertyChanged,3,1,2
FFImage:HorizontalImageAlignmentPropertyChanged,3,1,1
FFImage:VerticalImageAlignmentPropertyChanged,3,1,2
FFImage:VerticalImageAlignmentPropertyChanged,3,1,1
FFImage:TransformationsPropertyChanged,3,1,2
FFImage:TransformationsPropertyChanged,5,2,1
FFImage:Cancel,6,2,0
FFImage:GetImageAsJpgAsync,3,1,3
FFImage:GetImageAsPngAsync,3,1,2
FFImage:GetImageAsByteAsync,62,6,4
FFImage:GetBytesFromBitmapAsync,9,1,1
FFImage:SetPauseWork,3,1,1
FFImage:ClearCacheAsync,15,2,1
FFImage:InvalidateCacheEntryAsync,3,1,2
FFImage:OnSuccess,7,3,1
FFImage:OnError,7,3,1
FFImage:OnFinish,7,3,1
FFImage:Dispose,3,1,0
FFImageSourceBinding:FFImageSourceBinding,4,1,2
FFImageSourceBinding:GetImageSourceBinding,17,4,1
FFImageSourceBinding:Equals,8,2,1
FFImageSourceBinding:GetHashCode,9,1,0
TransformationBase:Transform,4,1,5
TransformationBase:Transform,3,1,1
TransformationBase:Transform,3,1,5
BitmapHolder:BitmapHolder,5,1,3
BitmapHolder:SetPixel,4,1,3
BitmapHolder:SetPixel,7,1,2
BitmapHolder:GetPixel,8,1,1
BitmapHolder:GetPixel,4,1,2
BitmapHolder:FreePixels,3,1,0
IBitmapExtensions:ToNative,3,1,1
