Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Rosalia.Runner.Console.Steps,ExecuteWorkflowStep,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\Steps\ExecuteWorkflowStep.cs,ExecuteWorkflow,The method has 4 parameters.
Long Parameter List,Rosalia.Runner.Console.Steps,InitializeWorkflowStep,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\Steps\InitializeWorkflowStep.cs,InitializeWorkflow,The method has 4 parameters.
Long Statement,Rosalia.Runner.Console.Startup.Lookup,AbstractAssemblyWorkflowLookup,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\Startup\Lookup\AbstractAssemblyWorkflowLookup.cs,LoadDllsFromAssemblyDirectory,The length of the statement  "		var assemblyFileName = string.Format ("{0}.dll"' args.Name.Substring (0' args.Name.IndexOf ("'"' StringComparison.InvariantCultureIgnoreCase))); " is 144.
Long Statement,Rosalia.Runner.Console.Startup.Lookup,WorkflowProjectLookup,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\Startup\Lookup\WorkflowProjectLookup.cs,GetAssemblies,The length of the statement  "	var taskContext = new TaskContext (new SequenceExecutionStrategy ()' options.RunningOptions.LogRenderer' options.RunningOptions.WorkDirectory' new DefaultEnvironment ()' interceptor: null); " is 189.
Long Statement,Rosalia.Runner.Console.Steps,ExecuteWorkflowStep,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\Steps\ExecuteWorkflowStep.cs,Execute,The length of the statement  "	ITaskResult<Nothing> result = ExecuteWorkflow (context.Workflow' context.Options.Tasks' context.LogRenderer' context.WorkDirectory); " is 132.
Long Statement,Rosalia.Runner.Console.Steps,ExecuteWorkflowStep,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\Steps\ExecuteWorkflowStep.cs,ExecuteWorkflow,The length of the statement  "	var context = new TaskContext (new ParallelExecutionStrategy ()' logRenderer' workDirectory' new DefaultEnvironment ()' new CompositeInterceptor (new LoggingInterceptor ())); " is 174.
Long Statement,Rosalia.Runner.Console.Steps,InitializeWorkflowStep,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\Steps\InitializeWorkflowStep.cs,Execute,The length of the statement  "	InitializationResult initializationResult = InitializeWorkflow (context.Options' context.WorkDirectory' context.LogRenderer' context.InputFile); " is 144.
Long Statement,Rosalia.Runner.Console.Steps,SetupInputFileStep,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\Steps\SetupInputFileStep.cs,GetInputFile,The length of the statement  "	IFile result = Path.IsPathRooted (inputFile) ? new DefaultFile (inputFile) : workDirectory [options.InputFile].AsFile (); " is 121.
Long Statement,Rosalia.Runner.Console.Steps,SetupLogRendererStep,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\Steps\SetupLogRendererStep.cs,Execute,The length of the statement  "	context.LogRenderer = context.Options.LogLevel == null ? logRenderer : new FilterLogRenderer (logRenderer' context.Options.LogLevel.Value); " is 139.
Long Statement,Rosalia.Runner.Console.Steps,SetupWorkDirectoryStep,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\Steps\SetupWorkDirectoryStep.cs,Execute,The length of the statement  "	var workDirectory = string.IsNullOrEmpty (context.Options.WorkDirectory) ? Directory.GetCurrentDirectory () : context.Options.WorkDirectory; " is 140.
Magic Number,Rosalia.Runner.Console.CommandLine.Support,ProgramSteps,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\CommandLine\Support\ProgramSteps.cs,GetStepErrorCode,The following statement contains a magic number: try {  	var assembly = Assembly.GetExecutingAssembly ();  	var version = assembly.GetName ().Version;  	return -(version.Major * 10000 + version.Minor * 100 + index);  } catch (Exception) {  	return ExitCode.Error.UnknownError;  }  
Magic Number,Rosalia.Runner.Console.CommandLine.Support,ProgramSteps,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\CommandLine\Support\ProgramSteps.cs,GetStepErrorCode,The following statement contains a magic number: try {  	var assembly = Assembly.GetExecutingAssembly ();  	var version = assembly.GetName ().Version;  	return -(version.Major * 10000 + version.Minor * 100 + index);  } catch (Exception) {  	return ExitCode.Error.UnknownError;  }  
Magic Number,Rosalia.Runner.Console.CommandLine.Support,ProgramSteps,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\CommandLine\Support\ProgramSteps.cs,GetStepErrorCode,The following statement contains a magic number: return -(version.Major * 10000 + version.Minor * 100 + index);  
Magic Number,Rosalia.Runner.Console.CommandLine.Support,ProgramSteps,D:\newReposJune17\rosaliafx_Rosalia\Src\Rosalia.Runner.Console\CommandLine\Support\ProgramSteps.cs,GetStepErrorCode,The following statement contains a magic number: return -(version.Major * 10000 + version.Minor * 100 + index);  
